<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Damavand.Co.,20190701,41500.00,41998.00,39899.00,40141.00,13829311265,344518,264,D,41998.00,40000.00
Damavand.Co.,20190630,43857.00,43857.00,39681.00,41998.00,8776967465,208983,283,D,41769.00,40998.00
Damavand.Co.,20190626,41002.00,42028.00,40500.00,41769.00,13880099055,332304,270,D,40027.00,42028.00
Damavand.Co.,20190625,40799.00,40799.00,39001.00,40027.00,15678192207,391686,336,D,39908.00,40550.00
Damavand.Co.,20190624,40002.00,41995.00,39503.00,39908.00,5291603932,132596,235,D,40889.00,40298.00
Damavand.Co.,20190623,41600.00,42000.00,40505.00,40889.00,7031040694,171953,164,D,41419.00,40650.00
Damavand.Co.,20190622,40010.00,42000.00,39501.00,41419.00,10521955871,254038,195,D,41153.00,41883.00
Damavand.Co.,20190619,41600.00,42500.00,39100.00,41153.00,20989337594,510027,323,D,41094.00,40001.00
Damavand.Co.,20190618,41010.00,43980.00,40197.00,41094.00,5678266025,138177,196,D,42312.00,41201.00
Damavand.Co.,20190617,40050.00,43000.00,40050.00,42312.00,10074290298,238095,316,D,42054.00,41000.00
Damavand.Co.,20190616,42000.00,44330.00,41276.00,42054.00,24661428527,586421,599,D,43448.00,41276.00
Damavand.Co.,20190615,43448.00,44000.00,43448.00,43448.00,4114409056,94697,100,D,45734.00,43448.00
Damavand.Co.,20190612,48289.00,48289.00,43696.00,45734.00,53836472017,1177159,790,D,45995.00,43696.00
Damavand.Co.,20190611,46339.00,47999.00,44023.00,45995.00,60639000067,1318383,588,D,45450.00,47150.00
Damavand.Co.,20190609,45450.00,45450.00,45450.00,45450.00,18667723950,410731,33,D,43286.00,45450.00
Damavand.Co.,20190608,43286.00,43286.00,43286.00,43286.00,12561943488,290208,41,D,41225.00,43286.00
Damavand.Co.,20190603,41225.00,41225.00,41225.00,41225.00,13660687025,331369,50,D,39262.00,41225.00
Damavand.Co.,20190602,39262.00,39262.00,39262.00,39262.00,1231845250,31375,21,D,37393.00,39262.00
Damavand.Co.,20190601,37393.00,37393.00,37393.00,37393.00,16331317964,436748,81,D,35613.00,37393.00
Damavand.Co.,20190529,34000.00,35819.00,34000.00,35613.00,46963378921,1318731,297,D,34114.00,35819.00
Damavand.Co.,20190528,33600.00,35800.00,33582.00,34114.00,4625423803,135589,137,D,34122.00,33614.00
Damavand.Co.,20190526,35588.00,35588.00,33005.00,34122.00,6373025288,186774,243,D,34399.00,34810.00
Damavand.Co.,20190525,35115.00,36899.00,34127.00,34399.00,12448224673,361876,296,D,35923.00,34127.00
Damavand.Co.,20190522,35944.00,35944.00,35000.00,35923.00,25342211025,705454,466,D,34233.00,35944.00
Damavand.Co.,20190521,34233.00,34233.00,34223.00,34233.00,14862702974,434168,230,D,32603.00,34233.00
Damavand.Co.,20190520,32603.00,32603.00,32603.00,32603.00,1133215074,34758,74,D,31051.00,32603.00
Damavand.Co.,20190519,30197.00,31800.00,30000.00,31051.00,4265855857,137381,209,D,30286.00,31800.00
Damavand.Co.,20190518,30490.00,30610.00,29895.00,30286.00,4919758662,162443,153,D,29895.00,30489.00
Damavand.Co.,20190515,30500.00,30500.00,29700.00,29895.00,5837087834,195254,147,D,30044.00,30150.00
Damavand.Co.,20190514,30590.00,30590.00,29051.00,30044.00,1940990936,64604,82,D,29998.00,30325.00
Damavand.Co.,20190513,30598.00,30598.00,29950.00,29998.00,2450427215,81687,70,D,29966.00,30049.00
Damavand.Co.,20190512,30000.00,30000.00,29005.00,29966.00,5372717198,179293,105,D,29961.00,29977.00
Damavand.Co.,20190511,30050.00,30050.00,29700.00,29961.00,2274272226,75908,144,D,29861.00,30000.00
Damavand.Co.,20190508,30150.00,30150.00,29000.00,29861.00,3270861540,109538,61,D,29789.00,30010.00
Damavand.Co.,20190507,29910.00,30300.00,28415.00,29789.00,6681031324,224280,165,D,29910.00,29500.00
Damavand.Co.,20190506,29536.00,30200.00,29002.00,29910.00,7498047028,250684,191,D,29536.00,30000.00
Damavand.Co.,20190505,30000.00,30000.00,29001.00,29536.00,5265877664,178288,188,D,29884.00,29002.00
Damavand.Co.,20190504,30105.00,31299.00,28605.00,29884.00,6785014180,227042,225,D,30105.00,30250.00
Damavand.Co.,20190501,31000.00,31000.00,29981.00,30105.00,6156188556,204492,427,D,29987.00,30000.00
Damavand.Co.,20190430,30390.00,30400.00,29000.00,29987.00,11361293450,378870,278,D,29955.00,30179.00
Damavand.Co.,20190429,27500.00,30191.00,27500.00,29955.00,22657720887,756395,417,D,28754.00,30191.00
Damavand.Co.,20190428,28802.00,28802.00,27431.00,28754.00,81073387297,2819574,498,D,27431.00,28802.00
Damavand.Co.,20190427,27431.00,27431.00,27431.00,27431.00,3298852060,120260,80,D,26125.00,27431.00
Damavand.Co.,20190424,25800.00,26398.00,25800.00,26125.00,3889231352,148871,101,D,25141.00,26398.00
Damavand.Co.,20190423,25400.00,25800.00,24981.00,25141.00,30034164304,1194613,369,D,25010.00,25560.00
Damavand.Co.,20190422,25000.00,25399.00,24606.00,25010.00,13197064826,527661,236,D,24421.00,25000.00
Damavand.Co.,20190420,25500.00,25500.00,24200.00,24421.00,15055189979,616497,314,D,24302.00,24302.00
Damavand.Co.,20190417,26200.00,26279.00,24162.00,24302.00,18923913395,778707,368,D,25433.00,24162.00
Damavand.Co.,20190416,26465.00,27100.00,25375.00,25433.00,9897182789,389151,221,D,26710.00,25375.00
Damavand.Co.,20190415,26598.00,27379.00,26598.00,26710.00,14697449825,550264,437,D,27997.00,26598.00
Damavand.Co.,20190414,29600.00,29600.00,27923.00,27997.00,1925482197,68774,128,D,29392.00,27923.00
Damavand.Co.,20190413,29899.00,30000.00,28800.00,29392.00,8184402788,278454,182,D,29899.00,28802.00
Damavand.Co.,20190410,29999.00,29999.00,29400.00,29899.00,9123674649,305154,151,D,29967.00,29440.00
Damavand.Co.,20190409,29967.00,30000.00,29450.00,29967.00,5667832164,189136,102,D,29967.00,29967.00
Damavand.Co.,20190408,30000.00,30200.00,29400.00,29967.00,10717783311,357658,174,D,29965.00,30070.00
Damavand.Co.,20190407,29987.00,30399.00,29600.00,29965.00,10199302994,340377,159,D,29987.00,30100.00
Damavand.Co.,20190406,30160.00,30160.00,29560.00,29987.00,5447546808,181661,113,D,29931.00,29950.00
Damavand.Co.,20190331,29522.00,29990.00,29522.00,29931.00,8843538304,295460,332,D,29976.00,29976.00
Damavand.Co.,20190330,30100.00,30100.00,29450.00,29976.00,6244720401,208322,166,D,29988.00,29987.00
Damavand.Co.,20190327,30150.00,30150.00,29590.00,29988.00,10180031126,339475,92,D,29993.00,29993.00
Damavand.Co.,20190326,30040.00,30050.00,29500.00,29993.00,8142233864,271469,110,D,29993.00,29993.00
Damavand.Co.,20190325,30172.00,30172.00,29211.00,29993.00,10544553679,351573,201,D,30172.00,29998.00
Damavand.Co.,20190319,30000.00,30680.00,29000.00,30172.00,758208136321,25129876,2485,D,30174.00,29700.00
Damavand.Co.,20190318,30500.00,30700.00,30000.00,30174.00,4850575863,160752,121,D,29994.00,30000.00
Damavand.Co.,20190317,30150.00,30150.00,28501.00,29994.00,23563077802,785594,227,D,29977.00,30000.00
Damavand.Co.,20190316,30000.00,30115.00,29232.00,29977.00,40087568973,1337286,325,D,30770.00,30000.00
Damavand.Co.,20190313,30997.00,31000.00,29049.00,30770.00,821613194396,26701538,2889,D,30577.00,29885.00
Damavand.Co.,20190312,29859.00,30988.00,29859.00,30577.00,23003245577,752296,493,D,29857.00,30572.00
Damavand.Co.,20190311,29800.00,30000.00,29001.00,29857.00,18501755032,619673,499,D,28979.00,29840.00
Damavand.Co.,20190310,28998.00,29000.00,28860.00,28979.00,13199111295,455478,349,D,27674.00,28950.00
Damavand.Co.,20190309,26699.00,27917.00,26699.00,27674.00,12276645236,443622,345,D,26589.00,27917.00
Damavand.Co.,20190306,26549.00,26799.00,26549.00,26589.00,5329114222,200427,163,D,26422.00,26696.00
Damavand.Co.,20190305,26200.00,26800.00,26090.00,26422.00,7642481977,289247,190,D,26090.00,26400.00
Damavand.Co.,20190304,26900.00,26900.00,24728.00,26090.00,7347122345,281608,362,D,26028.00,26400.00
Damavand.Co.,20190303,26035.00,26037.00,25600.00,26028.00,23425072829,899990,663,D,24798.00,26037.00
Damavand.Co.,20190302,24770.00,24805.00,24700.00,24798.00,11463073263,462261,231,D,23624.00,24805.00
Damavand.Co.,20190227,23000.00,24147.00,23000.00,23624.00,14037023024,594186,413,D,22998.00,24147.00
Damavand.Co.,20190226,22839.00,23180.00,22223.00,22998.00,9842590678,427971,228,D,22711.00,22980.00
Damavand.Co.,20190225,22000.00,22839.00,22000.00,22711.00,8803261095,387627,230,D,22247.00,22550.00
Damavand.Co.,20190224,22250.00,22390.00,21800.00,22247.00,12345411785,554924,202,D,22187.00,22390.00
Damavand.Co.,20190223,22221.00,22500.00,21500.00,22187.00,13574012573,611809,309,D,22086.00,21880.00
Damavand.Co.,20190220,22500.00,22720.00,21400.00,22086.00,14072355311,637161,316,D,22358.00,22000.00
Damavand.Co.,20190219,22429.00,22777.00,21620.00,22358.00,15507501462,693607,302,D,22425.00,22188.00
Damavand.Co.,20190218,22300.00,22500.00,22000.00,22425.00,10521356648,469172,253,D,22005.00,22415.00
Damavand.Co.,20190217,21452.00,22198.00,21452.00,22005.00,10096219182,458820,289,D,21452.00,22114.00
Damavand.Co.,20190216,21279.00,21761.00,20800.00,21452.00,21669288303,1010135,403,D,20965.00,21553.00
Damavand.Co.,20190213,21790.00,21900.00,20322.00,20965.00,12209755902,582389,395,D,21391.00,20540.00
Damavand.Co.,20190212,21320.00,22000.00,20751.00,21391.00,9528427787,445446,430,D,21451.00,21500.00
Damavand.Co.,20190210,21806.00,22150.00,21171.00,21451.00,3345318078,155949,220,D,22282.00,21350.00
Damavand.Co.,20190206,22897.00,22897.00,21920.00,22282.00,14718298703,660546,336,D,22301.00,22000.00
Damavand.Co.,20190205,22599.00,22599.00,21700.00,22301.00,10338107484,463575,309,D,22474.00,22458.00
Damavand.Co.,20190204,22199.00,22615.00,22000.00,22474.00,24039969439,1069695,445,D,21598.00,22499.00
Damavand.Co.,20190203,21001.00,22099.00,21000.00,21598.00,18599484825,861183,335,D,21392.00,22099.00
Damavand.Co.,20190202,21399.00,21789.00,20930.00,21392.00,27196502437,1271367,350,D,20931.00,21000.00
Damavand.Co.,20190130,20686.00,21195.00,20686.00,20931.00,6814810764,325585,245,D,20217.00,20800.00
Damavand.Co.,20190129,21000.00,21000.00,20000.00,20217.00,24457937732,1209786,250,D,20419.00,20499.00
Damavand.Co.,20190128,19999.00,21979.00,19999.00,20419.00,5578805942,273221,259,D,20991.00,20665.00
Damavand.Co.,20190127,19700.00,21297.00,19700.00,20991.00,20309658852,967534,573,D,20284.00,20600.00
Damavand.Co.,20190126,20360.00,20575.00,20282.00,20284.00,43168138585,2128175,573,D,21349.00,20282.00
Damavand.Co.,20190123,22299.00,22299.00,20848.00,21349.00,21852997949,1023589,658,D,21945.00,20848.00
Damavand.Co.,20190122,22803.00,23770.00,21663.00,21945.00,32643604907,1487496,648,D,22645.00,21990.00
Damavand.Co.,20190119,22645.00,22645.00,22645.00,22645.00,549684730,24274,17,D,21592.00,22645.00
Damavand.Co.,20190116,21200.00,21681.00,21200.00,21592.00,42998932567,1991468,734,D,20649.00,21681.00
Damavand.Co.,20190115,20310.00,21050.00,20299.00,20649.00,50277676459,2434864,607,D,20289.00,21009.00
Damavand.Co.,20190114,20020.00,20494.00,20000.00,20289.00,22610186998,1114385,612,D,19519.00,20269.00
Damavand.Co.,20190113,19600.00,19891.00,19000.00,19519.00,50373515445,2580770,648,D,19585.00,19700.00
Damavand.Co.,20190112,19700.00,19850.00,19035.00,19585.00,20280471084,1035487,648,D,18952.00,19598.00
Damavand.Co.,20190109,18300.00,19095.00,18300.00,18952.00,37727113727,1990661,910,D,18186.00,19095.00
Damavand.Co.,20190108,18498.00,18876.00,17670.00,18186.00,43330268591,2382579,851,D,18008.00,18190.00
Damavand.Co.,20190107,18010.00,18010.00,17500.00,18008.00,45168451042,2508186,309,D,17153.00,18010.00
Damavand.Co.,20190106,17030.00,17159.00,16502.00,17153.00,41100562023,2396064,453,D,16342.00,17159.00
Damavand.Co.,20190105,15757.00,16354.00,15757.00,16342.00,27474549893,1681261,523,D,15576.00,16354.00
Damavand.Co.,20190102,15027.00,15757.00,15027.00,15576.00,34552700210,2218333,637,D,15007.00,15757.00
Damavand.Co.,20190101,14820.00,15096.00,14802.00,15007.00,12773996453,851195,268,D,14554.00,15000.00
Damavand.Co.,20181231,14900.00,14900.00,14310.00,14554.00,3612255399,248195,167,D,14462.00,14629.00
Damavand.Co.,20181230,15000.00,15200.00,14272.00,14462.00,3668596482,253673,261,D,15014.00,14670.00
Damavand.Co.,20181229,14701.00,15176.00,14413.00,15014.00,11080538709,738017,422,D,14454.00,15090.00
Damavand.Co.,20181226,14999.00,14999.00,14413.00,14454.00,19846779511,1373114,589,D,15171.00,14625.00
Damavand.Co.,20181225,15219.00,15219.00,14800.00,15171.00,25002800546,1648083,697,D,14495.00,14916.00
Damavand.Co.,20181224,14562.00,14562.00,14350.00,14495.00,21638178329,1492785,382,D,13869.00,14562.00
Damavand.Co.,20181223,13870.00,13875.00,13760.00,13869.00,4486171896,323470,190,D,13215.00,13875.00
Damavand.Co.,20181222,12927.00,13391.00,12927.00,13215.00,19582144626,1481865,528,D,12754.00,13391.00
Damavand.Co.,20181219,12500.00,12919.00,12332.00,12754.00,18206946487,1427509,457,D,12577.00,12918.00
Damavand.Co.,20181218,12150.00,12599.00,12150.00,12577.00,16357829441,1300587,350,D,12407.00,12500.00
Damavand.Co.,20181217,12529.00,12529.00,12000.00,12407.00,5845433864,471146,447,D,12311.00,12507.00
Damavand.Co.,20181216,12260.00,12398.00,12260.00,12311.00,1029910334,83656,41,D,12014.00,12380.00
Damavand.Co.,20181215,11776.00,12099.00,11776.00,12014.00,4267233542,355184,264,D,11579.00,12051.00
Damavand.Co.,20181212,11200.00,11774.00,10701.00,11579.00,7331841438,633211,325,D,11216.00,11753.00
Damavand.Co.,20181210,11126.00,11499.00,11050.00,11216.00,3336697096,297502,158,D,11103.00,11120.00
Damavand.Co.,20181209,10900.00,11300.00,10500.00,11103.00,3305092357,297665,206,D,10869.00,11100.00
Damavand.Co.,20181208,10653.00,10999.00,10452.00,10869.00,2234694070,205608,115,D,10546.00,10900.00
Damavand.Co.,20181205,10299.00,10649.00,10299.00,10546.00,5048047680,478684,236,D,10189.00,10649.00
Damavand.Co.,20181204,10113.00,10358.00,9921.00,10189.00,3786353408,371627,182,D,10024.00,10222.00
Damavand.Co.,20181203,9898.00,10100.00,9730.00,10024.00,3401074974,339296,148,D,9681.00,10048.00
Damavand.Co.,20181202,9500.00,9999.00,9450.00,9681.00,11563170795,1194378,163,D,9632.00,9880.00
Damavand.Co.,20181201,9700.00,9800.00,9211.00,9632.00,1484592935,154139,99,D,9602.00,9589.00
Damavand.Co.,20181128,9749.00,9799.00,9400.00,9602.00,2074577821,216049,82,D,9465.00,9600.00
Damavand.Co.,20181127,9450.00,9570.00,9000.00,9465.00,1422229190,150268,111,D,9179.00,9527.00
Damavand.Co.,20181126,9600.00,9799.00,8894.00,9179.00,2185093296,238059,148,D,9362.00,9480.00
Damavand.Co.,20181124,9500.00,9860.00,9304.00,9362.00,1225076420,130854,45,D,9694.00,9549.00
Damavand.Co.,20181121,9786.00,9786.00,9301.00,9694.00,2111557523,217811,85,D,9595.00,9690.00
Damavand.Co.,20181120,9650.00,9750.00,9238.00,9595.00,1574530641,164103,85,D,9389.00,9650.00
Damavand.Co.,20181119,9296.00,9495.00,9102.00,9389.00,1254289419,133597,64,D,9133.00,9448.00
Damavand.Co.,20181118,9379.00,9379.00,8950.00,9133.00,1887485935,206666,91,D,8996.00,9050.00
Damavand.Co.,20181117,9400.00,9449.00,8828.00,8996.00,2935762337,326351,162,D,9292.00,9270.00
Damavand.Co.,20181114,9600.00,9788.00,9252.00,9292.00,261771144,28171,30,D,9438.00,9262.00
Damavand.Co.,20181113,9899.00,9899.00,9189.00,9438.00,2070039034,219328,73,D,9672.00,9600.00
Damavand.Co.,20181112,9748.00,9850.00,9471.00,9672.00,1558146517,161103,61,D,9723.00,9512.00
Damavand.Co.,20181111,9900.00,9900.00,9300.00,9723.00,106339773,10937,19,D,9655.00,9300.00
Damavand.Co.,20181110,10299.00,10299.00,9639.00,9655.00,1801807979,186612,109,D,10146.00,9639.00
Damavand.Co.,20181106,10189.00,10297.00,9711.00,10146.00,1920481398,189279,137,D,9866.00,10264.00
Damavand.Co.,20181105,9888.00,10068.00,9595.00,9866.00,3043103734,308450,90,D,9595.00,10068.00
Damavand.Co.,20181104,10190.00,10190.00,9591.00,9595.00,5267194567,548978,76,D,10095.00,9600.00
Damavand.Co.,20181103,10100.00,10300.00,9600.00,10095.00,1170218488,115920,91,D,9948.00,10140.00
Damavand.Co.,20181031,10110.00,10110.00,9600.00,9948.00,1439630298,144716,64,D,9673.00,9980.00
Damavand.Co.,20181029,9700.00,9998.00,9200.00,9673.00,1269465483,131238,63,D,9661.00,9200.00
Damavand.Co.,20181028,9770.00,9780.00,9550.00,9661.00,1356264804,140392,53,D,9324.00,9650.00
Damavand.Co.,20181027,9313.00,10000.00,9313.00,9324.00,2851856282,305857,91,D,9803.00,9313.00
Damavand.Co.,20181024,9803.00,9803.00,9803.00,9803.00,160249641,16347,19,D,10318.00,9803.00
Damavand.Co.,20181023,10317.00,10961.00,10317.00,10318.00,651578000,63149,37,D,10859.00,10317.00
Damavand.Co.,20181022,11839.00,11839.00,10836.00,10859.00,1082857928,99723,23,D,11406.00,10836.00
Damavand.Co.,20181021,11420.00,11420.00,11400.00,11406.00,834407260,73153,10,D,10885.00,11400.00
Damavand.Co.,20181020,10883.00,10885.00,10883.00,10885.00,897641747,82467,42,D,10367.00,10885.00
Damavand.Co.,20181017,10370.00,10378.00,10100.00,10367.00,6140374046,592308,183,D,9884.00,10378.00
Damavand.Co.,20181016,10136.00,10136.00,9320.00,9884.00,1871357730,189341,62,D,9656.00,9990.00
Damavand.Co.,20181015,9362.00,9815.00,9200.00,9656.00,8725770425,903696,187,D,9362.00,9748.00
Damavand.Co.,20181014,9847.00,9847.00,9355.00,9362.00,3637295755,388527,68,D,9379.00,9355.00
Damavand.Co.,20181013,9379.00,9379.00,9379.00,9379.00,124374919,13261,4,D,9872.00,9379.00
Damavand.Co.,20181010,10597.00,10597.00,9816.00,9872.00,1941403808,196648,86,D,10332.00,9816.00
Damavand.Co.,20181009,10209.00,10745.00,10209.00,10332.00,9093952560,880203,241,D,10746.00,10209.00
Damavand.Co.,20181008,10746.00,10746.00,10746.00,10746.00,167540886,15591,15,D,11311.00,10746.00
Damavand.Co.,20181007,11311.00,11311.00,11311.00,11311.00,160084583,14153,8,D,11906.00,11311.00
Damavand.Co.,20181006,12350.00,12350.00,11733.00,11906.00,2129995367,178899,28,D,13000.00,11733.00
Damavand.Co.,20181002,13000.00,13000.00,13000.00,13000.00,379925000,29225,11,D,12690.00,13000.00
Damavand.Co.,20181001,12719.00,12719.00,11910.00,12690.00,23610012478,1860546,368,D,12114.00,12719.00
Damavand.Co.,20180930,12114.00,12114.00,11900.00,12114.00,22501301610,1857465,193,D,11538.00,12114.00
Damavand.Co.,20180929,11521.00,11553.00,11499.00,11538.00,2740512396,237522,85,D,11003.00,11553.00
Damavand.Co.,20180926,11381.00,11381.00,10801.00,11003.00,7353957625,668368,228,D,11066.00,11002.00
Damavand.Co.,20180925,11398.00,11499.00,10904.00,11066.00,7204021106,651020,328,D,11066.00,11000.00
Damavand.Co.,20180924,11054.00,11606.00,10800.00,11066.00,2264221006,204608,138,D,10528.00,11050.00
Damavand.Co.,20180922,10528.00,10528.00,10528.00,10528.00,215645024,20483,13,D,10027.00,10528.00
Damavand.Co.,20180918,10000.00,10186.00,9650.00,10027.00,6474720122,645745,181,D,9701.00,10186.00
Damavand.Co.,20180917,9476.00,9727.00,9476.00,9701.00,2198940735,226678,146,D,9264.00,9727.00
Damavand.Co.,20180916,9348.00,9348.00,9014.00,9264.00,3238770701,349598,198,D,8908.00,9340.00
Damavand.Co.,20180915,8719.00,8944.00,8600.00,8908.00,4143076733,465086,146,D,8519.00,8944.00
Damavand.Co.,20180912,8709.00,8709.00,8445.00,8519.00,3774499824,443060,170,D,8547.00,8700.00
Damavand.Co.,20180911,8475.00,8765.00,8382.00,8547.00,807423516,94470,86,D,8464.00,8491.00
Damavand.Co.,20180910,8409.00,8620.00,8400.00,8464.00,1519878393,179572,134,D,8481.00,8620.00
Damavand.Co.,20180909,8650.00,8765.00,8400.00,8481.00,649243182,76549,67,D,8541.00,8426.00
Damavand.Co.,20180908,8469.00,8600.00,8469.00,8541.00,954640968,111771,102,D,8240.00,8570.00
Damavand.Co.,20180905,8100.00,8410.00,8000.00,8240.00,2062979285,250350,135,D,8010.00,8410.00
Damavand.Co.,20180904,8078.00,8078.00,7980.00,8010.00,669351246,83563,63,D,7991.00,8023.00
Damavand.Co.,20180903,8078.00,8078.00,7981.00,7991.00,839889273,105105,85,D,8000.00,8050.00
Damavand.Co.,20180902,8142.00,8142.00,7961.00,8000.00,1620734051,202581,81,D,8042.00,8049.00
Damavand.Co.,20180901,8147.00,8147.00,8000.00,8042.00,670956077,83427,56,D,8005.00,8010.00
Damavand.Co.,20180829,8234.00,8234.00,7999.00,8005.00,1442075915,180152,51,D,8014.00,8020.00
Damavand.Co.,20180828,8006.00,8100.00,7970.00,8014.00,321126072,40071,30,D,8086.00,8000.00
Damavand.Co.,20180827,8183.00,8299.00,8000.00,8086.00,807859062,99912,69,D,8048.00,8100.00
Damavand.Co.,20180826,8180.00,8180.00,8000.00,8048.00,1015138734,126136,54,D,8046.00,8097.00
Damavand.Co.,20180825,8099.00,8150.00,7951.00,8046.00,142205529,17675,22,D,8038.00,8100.00
Damavand.Co.,20180821,8179.00,8200.00,8000.00,8038.00,227425996,28295,38,D,8012.00,8099.00
Damavand.Co.,20180820,8020.00,8146.00,7912.00,8012.00,625781694,78110,51,D,8146.00,8035.00
Damavand.Co.,20180819,8100.00,8380.00,8017.00,8146.00,505842382,62096,50,D,7988.00,8020.00
Damavand.Co.,20180818,8188.00,8188.00,7905.00,7988.00,237455371,29725,26,D,7977.00,8140.00
Damavand.Co.,20180815,8129.00,8149.00,7851.00,7977.00,172405942,21612,24,D,8001.00,8020.00
Damavand.Co.,20180814,8139.00,8139.00,7852.00,8001.00,493963543,61740,42,D,7882.00,7863.00
Damavand.Co.,20180813,8100.00,8240.00,7834.00,7882.00,1489883412,189031,107,D,8246.00,8050.00
Damavand.Co.,20180812,8650.00,8699.00,8158.00,8246.00,67451749,8180,23,D,8349.00,8250.00
Damavand.Co.,20180811,8452.00,8700.00,8150.00,8349.00,195359060,23400,35,D,8459.00,8162.00
Damavand.Co.,20180808,8602.00,8602.00,8439.00,8459.00,218093253,25781,53,D,8883.00,8439.00
Damavand.Co.,20180807,9200.00,9200.00,8690.00,8883.00,163073949,18358,49,D,9025.00,8690.00
Damavand.Co.,20180806,9000.00,9028.00,8900.00,9025.00,1354789005,150119,102,D,8599.00,9028.00
Damavand.Co.,20180805,8600.00,8641.00,8301.00,8599.00,3880845254,451313,183,D,8230.00,8600.00
Damavand.Co.,20180804,8150.00,8250.00,8000.00,8230.00,2423865817,294530,72,D,7980.00,8100.00
Damavand.Co.,20180801,8138.00,8249.00,7763.00,7980.00,761333356,95408,62,D,7993.00,8100.00
Damavand.Co.,20180731,7936.00,8100.00,7801.00,7993.00,615927873,77060,49,D,7937.00,8070.00
Damavand.Co.,20180730,7612.00,8000.00,7612.00,7937.00,4949366152,623584,79,D,7867.00,7929.00
Damavand.Co.,20180729,8167.00,8167.00,7700.00,7867.00,829926081,105488,54,D,7970.00,7700.00
Damavand.Co.,20180728,8101.00,8168.00,7951.00,7970.00,113137806,14195,15,D,7966.00,8000.00
Damavand.Co.,20180725,7970.00,8198.00,7900.00,7966.00,226747642,28464,24,D,8070.00,8169.00
Damavand.Co.,20180724,8404.00,8404.00,7970.00,8070.00,1516081611,187878,75,D,8236.00,7970.00
Damavand.Co.,20180723,8259.00,8400.00,7991.00,8236.00,2683635977,325854,134,D,8127.00,8400.00
Damavand.Co.,20180722,8299.00,8299.00,8000.00,8127.00,1329833093,163628,97,D,8203.00,8259.00
Damavand.Co.,20180721,8100.00,8337.00,8053.00,8203.00,557475044,67960,35,D,8195.00,8299.00
Damavand.Co.,20180718,8300.00,8190.00,7939.00,8195.00,395596421,48274,40,D,8156.00,8190.00
Damavand.Co.,20180717,8415.00,8420.00,7963.00,8156.00,1497311640,183587,98,D,8328.00,8310.00
Damavand.Co.,20180716,8020.00,8400.00,7961.00,8328.00,464456420,55768,61,D,8105.00,8390.00
Damavand.Co.,20180714,8000.00,8490.00,7906.00,8105.00,568822014,70181,53,D,8244.00,8001.00
Damavand.Co.,20180711,8935.00,8935.00,8124.00,8244.00,576528798,69930,108,D,8551.00,8125.00
Damavand.Co.,20180710,8550.00,8800.00,8548.00,8551.00,323212528,37800,24,D,8997.00,8800.00
Damavand.Co.,20180703,9900.00,9992.00,9543.00,9897.00,6149894916,621396,243,D,9894.00,9990.00
Damavand.Co.,20180702,9800.00,10000.00,9565.00,9894.00,1025799086,103674,77,D,9797.00,9592.00
Damavand.Co.,20180701,10000.00,10099.00,9570.00,9797.00,1246590524,127241,58,D,9989.00,9799.00
Damavand.Co.,20180630,9949.00,10076.00,9524.00,9989.00,433118757,43360,53,D,9883.00,9999.00
Damavand.Co.,20180627,10000.00,10000.00,9502.00,9883.00,1696014644,171606,120,D,9876.00,9939.00
Damavand.Co.,20180626,10186.00,10186.00,9509.00,9876.00,1893148583,191685,174,D,10009.00,9990.00
Damavand.Co.,20180625,9559.00,10190.00,9558.00,10009.00,2238703977,223680,118,D,10059.00,9998.00
Damavand.Co.,20180624,10090.00,10189.00,9900.00,10059.00,1914176525,190297,73,D,9990.00,9989.00
Damavand.Co.,20180623,9930.00,10188.00,9800.00,9990.00,2501522739,250400,167,D,9745.00,10019.00
Damavand.Co.,20180620,9600.00,9834.00,9550.00,9745.00,1025840894,105269,76,D,9531.00,9799.00
Damavand.Co.,20180619,9480.00,9648.00,9465.00,9531.00,1219315047,127928,112,D,9285.00,9594.00
Damavand.Co.,20180618,9490.00,9490.00,9131.00,9285.00,1169609843,125963,153,D,9046.00,9400.00
Damavand.Co.,20180617,8790.00,9130.00,8790.00,9046.00,2229736099,246495,135,D,8696.00,9130.00
Damavand.Co.,20180613,8460.00,8800.00,8460.00,8696.00,1644640533,189117,108,D,8627.00,8799.00
Damavand.Co.,20180612,8505.00,8700.00,8400.00,8627.00,600399147,69594,53,D,8670.00,8688.00
Damavand.Co.,20180611,8689.00,8700.00,8510.00,8670.00,442361892,51020,49,D,8669.00,8679.00
Damavand.Co.,20180610,8699.00,8700.00,8503.00,8669.00,1274825275,147053,62,D,8683.00,8510.00
Damavand.Co.,20180609,8698.00,8770.00,8501.00,8683.00,600866731,69198,59,D,8630.00,8666.00
Damavand.Co.,20180603,8660.00,8720.00,8465.00,8630.00,1117716170,129520,102,D,8649.00,8694.00
Damavand.Co.,20180602,8600.00,8700.00,8464.00,8649.00,704906064,81497,52,D,8598.00,8650.00
Damavand.Co.,20180530,8560.00,8640.00,8462.00,8598.00,398166115,46311,58,D,8582.00,8590.00
Damavand.Co.,20180529,8578.00,8615.00,8460.00,8582.00,846497643,98640,49,D,8556.00,8560.00
Damavand.Co.,20180528,8499.00,8600.00,8460.00,8556.00,510307726,59645,60,D,8549.00,8599.00
