<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Atieh.Dade.Pardaz,20190814,14513.00,14800.00,14080.00,14482.00,52755006382,3642778,1251,D,14229.00,14300.00
Atieh.Dade.Pardaz,20190813,14200.00,14261.00,13900.00,14229.00,77789121232,5466932,1197,D,13582.00,14261.00
Atieh.Dade.Pardaz,20190811,13300.00,13764.00,13020.00,13582.00,65776073558,4843023,823,D,13109.00,13764.00
Atieh.Dade.Pardaz,20190810,13000.00,13245.00,12910.00,13109.00,23000060580,1754517,839,D,12989.00,13121.00
Atieh.Dade.Pardaz,20190807,13440.00,13450.00,12860.00,12989.00,55102443817,4242390,1612,D,13090.00,13100.00
Atieh.Dade.Pardaz,20190806,13600.00,13600.00,12950.00,13090.00,33057929505,2525414,1032,D,13300.00,13340.00
Atieh.Dade.Pardaz,20190805,13380.00,13500.00,13086.00,13300.00,25057687301,1884071,896,D,13206.00,13449.00
Atieh.Dade.Pardaz,20190804,13300.00,13400.00,13001.00,13206.00,25470942541,1928775,835,D,13020.00,13276.00
Atieh.Dade.Pardaz,20190803,13700.00,13700.00,12801.00,13020.00,46314192852,3557292,1617,D,13335.00,13250.00
Atieh.Dade.Pardaz,20190731,13200.00,13377.00,12986.00,13335.00,59723075285,4478569,1533,D,12740.00,13377.00
Atieh.Dade.Pardaz,20190730,12400.00,12848.00,12306.00,12740.00,65876607077,5170910,1649,D,12237.00,12848.00
Atieh.Dade.Pardaz,20190729,12491.00,12690.00,11867.00,12237.00,37914905532,3098437,978,D,12491.00,12359.00
Atieh.Dade.Pardaz,20190728,12403.00,12700.00,12300.00,12491.00,21683191429,1735876,670,D,12419.00,12499.00
Atieh.Dade.Pardaz,20190727,12800.00,12899.00,11995.00,12419.00,30338254622,2442940,963,D,12605.00,12689.00
Atieh.Dade.Pardaz,20190724,12700.00,12950.00,12150.00,12605.00,31738427497,2517980,1179,D,12711.00,12750.00
Atieh.Dade.Pardaz,20190723,12900.00,12900.00,12307.00,12711.00,79205239066,6231414,1840,D,12297.00,12600.00
Atieh.Dade.Pardaz,20190722,12060.00,12334.00,11900.00,12297.00,143517775599,11670884,1228,D,11747.00,12334.00
Atieh.Dade.Pardaz,20190721,11600.00,11754.00,11500.00,11747.00,37075411126,3156043,611,D,11195.00,11754.00
Atieh.Dade.Pardaz,20190720,10714.00,11331.00,10713.00,11195.00,39301498189,3510554,1130,D,10792.00,11331.00
Atieh.Dade.Pardaz,20190717,10300.00,11232.00,10280.00,10792.00,32910736874,3049647,1133,D,10707.00,10650.00
Atieh.Dade.Pardaz,20190716,11199.00,11199.00,10665.00,10707.00,21373233091,1996195,477,D,11226.00,10665.00
Atieh.Dade.Pardaz,20190715,11282.00,11489.00,10960.00,11226.00,53453006859,4761736,1330,D,10942.00,11000.00
Atieh.Dade.Pardaz,20190714,10720.00,11031.00,10613.00,10942.00,26136646767,2388705,626,D,10506.00,11031.00
Atieh.Dade.Pardaz,20190713,10800.00,10899.00,10360.00,10506.00,22552492194,2146575,880,D,10824.00,10600.00
Atieh.Dade.Pardaz,20190710,10909.00,11290.00,10663.00,10824.00,22735880857,2100515,703,D,10993.00,10800.00
Atieh.Dade.Pardaz,20190709,11599.00,11599.00,10550.00,10993.00,17652332418,1605773,512,D,11105.00,11180.00
Atieh.Dade.Pardaz,20190703,11710.00,11850.00,11181.00,11405.00,59491089359,5216214,1443,D,11473.00,11340.00
Atieh.Dade.Pardaz,20190702,11219.00,11494.00,11119.00,11473.00,51420007609,4481778,1164,D,10947.00,11494.00
Atieh.Dade.Pardaz,20190701,10800.00,11150.00,10692.00,10947.00,31514899378,2878903,922,D,10685.00,10997.00
Atieh.Dade.Pardaz,20190630,10800.00,10976.00,10461.00,10685.00,21987980086,2057925,679,D,10600.00,10576.00
Atieh.Dade.Pardaz,20190626,10540.00,10777.00,10460.00,10600.00,19097993630,1801663,583,D,10544.00,10600.00
Atieh.Dade.Pardaz,20190625,10850.00,10939.00,10450.00,10544.00,33854418215,3210826,1065,D,10999.00,10700.00
Atieh.Dade.Pardaz,20190624,11057.00,11220.00,10759.00,10999.00,12054482323,1095993,460,D,10691.00,10805.00
Atieh.Dade.Pardaz,20190623,10300.00,10771.00,10300.00,10691.00,18596478380,1739433,486,D,10259.00,10769.00
Atieh.Dade.Pardaz,20190622,10300.00,10500.00,10197.00,10259.00,20774970389,2025069,566,D,10733.00,10310.00
Atieh.Dade.Pardaz,20190619,11289.00,11289.00,10596.00,10733.00,27396425793,2552637,838,D,11153.00,10596.00
Atieh.Dade.Pardaz,20190618,11000.00,11353.00,10500.00,11153.00,35059073328,3143462,1059,D,10813.00,10800.00
Atieh.Dade.Pardaz,20190617,10251.00,11195.00,10212.00,10813.00,34359197525,3177682,1116,D,10689.00,10998.00
Atieh.Dade.Pardaz,20190616,10751.00,11000.00,10534.00,10689.00,55577769238,5199309,1464,D,11088.00,10534.00
Atieh.Dade.Pardaz,20190615,11000.00,11465.00,10467.00,11088.00,56106718284,5060278,1496,D,11017.00,11000.00
Atieh.Dade.Pardaz,20190612,11017.00,11017.00,11017.00,11017.00,47503596365,4311845,417,D,10493.00,11017.00
Atieh.Dade.Pardaz,20190611,10210.00,10549.00,10210.00,10493.00,71126737818,6778511,1153,D,10047.00,10549.00
Atieh.Dade.Pardaz,20190610,10054.00,10054.00,9850.00,10047.00,60708157553,6042334,733,D,9576.00,10054.00
Atieh.Dade.Pardaz,20190609,9579.00,9581.00,9502.00,9576.00,25109146482,2622010,601,D,9125.00,9581.00
Atieh.Dade.Pardaz,20190608,8998.00,9216.00,8888.00,9125.00,43921192554,4813527,1419,D,8778.00,9216.00
Atieh.Dade.Pardaz,20190603,8778.00,8778.00,8769.00,8778.00,34756967104,3959651,522,D,8360.00,8778.00
Atieh.Dade.Pardaz,20190602,8200.00,8405.00,8151.00,8360.00,21318102209,2549977,457,D,8005.00,8405.00
Atieh.Dade.Pardaz,20190601,8032.00,8106.00,7877.00,8005.00,13393418584,1673222,680,D,8115.00,8098.00
Atieh.Dade.Pardaz,20190529,8121.00,8239.00,7980.00,8115.00,11537136609,1421667,546,D,8077.00,7980.00
Atieh.Dade.Pardaz,20190528,7960.00,8199.00,7960.00,8077.00,15797322009,1955879,678,D,7814.00,8115.00
Atieh.Dade.Pardaz,20190526,7750.00,7900.00,7750.00,7814.00,12320426381,1576652,598,D,7911.00,7890.00
Atieh.Dade.Pardaz,20190525,8000.00,8109.00,7860.00,7911.00,6295212162,795785,378,D,8015.00,7930.00
Atieh.Dade.Pardaz,20190522,7893.00,8115.00,7890.00,8015.00,10814296643,1349326,579,D,8000.00,8000.00
Atieh.Dade.Pardaz,20190521,8000.00,8000.00,8000.00,8000.00,311984000,38998,25,D,8079.00,8000.00
Atieh.Dade.Pardaz,20190515,8150.00,8355.00,7990.00,8079.00,9000939209,1114072,456,D,8156.00,8013.00
Atieh.Dade.Pardaz,20190514,8040.00,8300.00,8000.00,8156.00,15795685853,1936778,492,D,7969.00,8276.00
Atieh.Dade.Pardaz,20190513,7998.00,8040.00,7812.00,7969.00,12197837356,1530685,345,D,7666.00,8040.00
Atieh.Dade.Pardaz,20190512,8038.00,8038.00,7636.00,7666.00,14490157501,1890166,477,D,8037.00,7999.00
Atieh.Dade.Pardaz,20190511,8140.00,8140.00,7601.00,8037.00,12267267031,1526361,473,D,7795.00,7999.00
Atieh.Dade.Pardaz,20190508,7720.00,8105.00,7720.00,7795.00,29464015817,3779805,777,D,8126.00,8050.00
Atieh.Dade.Pardaz,20190507,8126.00,8211.00,8126.00,8126.00,7814946159,961699,204,D,8553.00,8126.00
Atieh.Dade.Pardaz,20190506,8750.00,8800.00,8466.00,8553.00,15754962144,1842096,433,D,8911.00,8466.00
Atieh.Dade.Pardaz,20190505,8975.00,9193.00,8700.00,8911.00,29345820782,3293115,889,D,8833.00,8750.00
Atieh.Dade.Pardaz,20190504,8608.00,8970.00,8550.00,8833.00,27337401957,3094913,814,D,8549.00,8970.00
Atieh.Dade.Pardaz,20190501,8443.00,8700.00,8420.00,8549.00,19174898256,2243038,615,D,8532.00,8600.00
Atieh.Dade.Pardaz,20190430,8671.00,8735.00,8441.00,8532.00,24767480474,2902879,1050,D,8656.00,8552.00
Atieh.Dade.Pardaz,20190429,8889.00,8889.00,8400.00,8656.00,33000417525,3812326,1136,D,8484.00,8650.00
Atieh.Dade.Pardaz,20190428,8370.00,8600.00,8370.00,8484.00,17257193901,2033971,785,D,8255.00,8535.00
Atieh.Dade.Pardaz,20190427,8090.00,8259.00,8079.00,8255.00,40947853038,4960467,788,D,7866.00,8259.00
Atieh.Dade.Pardaz,20190424,7890.00,8050.00,7799.00,7866.00,22745218146,2891483,561,D,7888.00,8050.00
Atieh.Dade.Pardaz,20190423,7919.00,8051.00,7799.00,7888.00,21558751909,2733167,742,D,7928.00,7880.00
Atieh.Dade.Pardaz,20190422,8219.00,8219.00,7750.00,7928.00,28437204709,3586723,1023,D,7850.00,7919.00
Atieh.Dade.Pardaz,20190420,7754.00,7858.00,7754.00,7850.00,25112782466,3199034,682,D,7484.00,7858.00
Atieh.Dade.Pardaz,20190417,7450.00,7660.00,7355.00,7484.00,23514141829,3141997,952,D,7427.00,7611.00
Atieh.Dade.Pardaz,20190416,7400.00,7557.00,7363.00,7427.00,17997860269,2423220,721,D,7296.00,7421.00
Atieh.Dade.Pardaz,20190415,7190.00,7323.00,7190.00,7296.00,31818451758,4360943,1161,D,7007.00,7295.00
Atieh.Dade.Pardaz,20190414,7320.00,7320.00,6928.00,7007.00,49188955243,7020245,1518,D,7292.00,7120.00
Atieh.Dade.Pardaz,20190413,7400.00,7499.00,7100.00,7292.00,21372155137,2930930,741,D,7402.00,7320.00
Atieh.Dade.Pardaz,20190410,7596.00,7598.00,7250.00,7402.00,25962328783,3507653,1046,D,7596.00,7300.00
Atieh.Dade.Pardaz,20190409,7550.00,7652.00,7400.00,7596.00,22591716148,2974354,512,D,7517.00,7497.00
Atieh.Dade.Pardaz,20190408,7689.00,7689.00,7400.00,7517.00,9781951861,1301292,474,D,7541.00,7570.00
Atieh.Dade.Pardaz,20190407,7280.00,7558.00,7280.00,7541.00,22395103076,2969859,534,D,7199.00,7540.00
Atieh.Dade.Pardaz,20190406,7109.00,7250.00,7095.00,7199.00,9421366524,1308737,322,D,7061.00,7228.00
Atieh.Dade.Pardaz,20190331,7086.00,7150.00,7000.00,7061.00,5674759083,803662,396,D,7086.00,7073.00
Atieh.Dade.Pardaz,20190330,7180.00,7189.00,7030.00,7086.00,6984123794,985568,355,D,7133.00,7030.00
Atieh.Dade.Pardaz,20190327,7188.00,7188.00,7091.00,7133.00,7038390200,986691,291,D,7137.00,7120.00
Atieh.Dade.Pardaz,20190326,7100.00,7222.00,7060.00,7137.00,7107114041,995818,263,D,7042.00,7120.00
Atieh.Dade.Pardaz,20190325,7030.00,7051.00,6962.00,7042.00,5709566932,810813,188,D,6962.00,7051.00
Atieh.Dade.Pardaz,20190319,7050.00,7050.00,6706.00,6962.00,6807730662,977799,305,D,6976.00,7000.00
Atieh.Dade.Pardaz,20190318,6720.00,6995.00,6720.00,6976.00,9649623946,1383333,283,D,6662.00,6993.00
Atieh.Dade.Pardaz,20190317,6640.00,6740.00,6600.00,6662.00,2532897705,380214,259,D,6616.00,6723.00
Atieh.Dade.Pardaz,20190316,6611.00,6796.00,6550.00,6616.00,4907285172,741772,399,D,6608.00,6640.00
Atieh.Dade.Pardaz,20190313,6900.00,6999.00,6529.00,6608.00,16878508400,2554135,586,D,6872.00,6750.00
Atieh.Dade.Pardaz,20190312,6980.00,6980.00,6850.00,6872.00,4688144548,682232,483,D,6867.00,6869.00
Atieh.Dade.Pardaz,20190311,6990.00,6999.00,6668.00,6867.00,7781821038,1133267,510,D,7018.00,6800.00
Atieh.Dade.Pardaz,20190310,7050.00,7100.00,6900.00,7018.00,5794084708,825571,398,D,7042.00,6950.00
Atieh.Dade.Pardaz,20190309,7096.00,7100.00,7000.00,7042.00,7141417867,1014176,412,D,7061.00,7000.00
Atieh.Dade.Pardaz,20190306,7049.00,7100.00,7040.00,7061.00,2693104963,381410,230,D,7055.00,7090.00
Atieh.Dade.Pardaz,20190305,7059.00,7090.00,6990.00,7055.00,4491720379,636693,459,D,7047.00,7049.00
Atieh.Dade.Pardaz,20190304,7049.00,7059.00,7030.00,7047.00,2622109792,372104,282,D,7032.00,7040.00
Atieh.Dade.Pardaz,20190303,7019.00,7037.00,7000.00,7032.00,12782685317,1817747,529,D,7017.00,7022.00
Atieh.Dade.Pardaz,20190302,7050.00,7050.00,6981.00,7017.00,4471330988,637182,477,D,7005.00,7004.00
Atieh.Dade.Pardaz,20190227,7000.00,7040.00,7000.00,7005.00,1810579032,258471,201,D,6985.00,7008.00
Atieh.Dade.Pardaz,20190226,6987.00,7000.00,6970.00,6985.00,4410237748,631401,482,D,6973.00,7000.00
Atieh.Dade.Pardaz,20190225,7070.00,7070.00,6940.00,6973.00,4462368027,639916,246,D,7038.00,6970.00
Atieh.Dade.Pardaz,20190224,7060.00,7149.00,6951.00,7038.00,5844380244,830426,284,D,7051.00,7070.00
Atieh.Dade.Pardaz,20190223,7152.00,7220.00,6981.00,7051.00,7106281586,1007782,275,D,7152.00,7058.00
Atieh.Dade.Pardaz,20190220,7170.00,7230.00,7085.00,7152.00,6600802972,922965,299,D,7145.00,7085.00
Atieh.Dade.Pardaz,20190219,7203.00,7203.00,7090.00,7145.00,4179756473,584984,262,D,7169.00,7110.00
Atieh.Dade.Pardaz,20190218,7250.00,7250.00,6901.00,7169.00,2574690096,359128,144,D,7070.00,7200.00
Atieh.Dade.Pardaz,20190206,10550.00,10900.00,10158.00,10605.00,59230285126,5585159,748,D,10531.00,10212.00
Atieh.Dade.Pardaz,20190205,10799.00,10799.00,10350.00,10531.00,18120009226,1720621,392,D,10587.00,10450.00
Atieh.Dade.Pardaz,20190204,10660.00,10800.00,10354.00,10587.00,15556854352,1469392,324,D,10675.00,10499.00
Atieh.Dade.Pardaz,20190203,10938.00,10938.00,10400.00,10675.00,14661833654,1373477,401,D,10687.00,10639.00
Atieh.Dade.Pardaz,20190202,10501.00,10940.00,10500.00,10687.00,10299314315,963740,351,D,10434.00,10658.00
Atieh.Dade.Pardaz,20190130,10620.00,10688.00,10251.00,10434.00,7325054393,702065,250,D,10604.00,10600.00
Atieh.Dade.Pardaz,20190129,11000.00,11185.00,10422.00,10604.00,19593382597,1847673,470,D,10970.00,10588.00
Atieh.Dade.Pardaz,20190128,10900.00,11197.00,10850.00,10970.00,18881290793,1721110,365,D,10927.00,11000.00
Atieh.Dade.Pardaz,20190127,11350.00,11350.00,10650.00,10927.00,23544458389,2154641,675,D,11059.00,10664.00
Atieh.Dade.Pardaz,20190126,11077.00,11077.00,10822.00,11059.00,46103852136,4168946,886,D,10550.00,11077.00
Atieh.Dade.Pardaz,20190123,10550.00,10550.00,10548.00,10550.00,72440958490,6866442,528,D,10048.00,10550.00
Atieh.Dade.Pardaz,20190122,9714.00,10060.00,9714.00,10048.00,10398565926,1034936,157,D,9581.00,10060.00
Atieh.Dade.Pardaz,20190121,9660.00,9899.00,9450.00,9581.00,7071293379,738074,340,D,9883.00,9700.00
Atieh.Dade.Pardaz,20190120,10000.00,10049.00,9780.00,9883.00,5542074887,560743,324,D,9994.00,9783.00
Atieh.Dade.Pardaz,20190119,10400.00,10400.00,9837.00,9994.00,15120387600,1512915,678,D,10354.00,10059.00
Atieh.Dade.Pardaz,20190116,10334.00,10427.00,10307.00,10354.00,3588464700,346587,232,D,10390.00,10360.00
Atieh.Dade.Pardaz,20190115,10333.00,10480.00,10333.00,10390.00,4824757786,464382,259,D,10417.00,10335.00
Atieh.Dade.Pardaz,20190114,10560.00,10589.00,10355.00,10417.00,6693434822,642577,338,D,10620.00,10355.00
Atieh.Dade.Pardaz,20190113,10718.00,10868.00,10460.00,10620.00,7307128649,688026,302,D,10584.00,10460.00
Atieh.Dade.Pardaz,20190112,10459.00,10770.00,10405.00,10584.00,4923608071,465201,268,D,10417.00,10718.00
Atieh.Dade.Pardaz,20190109,10350.00,10499.00,10350.00,10417.00,2051834793,196964,132,D,10450.00,10400.00
Atieh.Dade.Pardaz,20190108,10590.00,10600.00,10341.00,10450.00,8072063821,772474,305,D,10492.00,10341.00
Atieh.Dade.Pardaz,20190107,10360.00,10580.00,10350.00,10492.00,3515365918,335041,190,D,10517.00,10577.00
Atieh.Dade.Pardaz,20190106,10506.00,10690.00,10400.00,10517.00,3076883655,292575,164,D,10814.00,10530.00
Atieh.Dade.Pardaz,20190105,10835.00,10880.00,10400.00,10814.00,21642416782,2001386,326,D,10826.00,10690.00
Atieh.Dade.Pardaz,20190102,11179.00,11179.00,10620.00,10826.00,5645820487,521508,220,D,10857.00,10749.00
Atieh.Dade.Pardaz,20190101,10777.00,10936.00,10406.00,10857.00,15765691273,1452144,448,D,10416.00,10936.00
Atieh.Dade.Pardaz,20181231,10600.00,10699.00,10300.00,10416.00,9346843081,897336,269,D,10444.00,10529.00
Atieh.Dade.Pardaz,20181230,10852.00,10852.00,10360.00,10444.00,3493655691,334525,178,D,10814.00,10500.00
Atieh.Dade.Pardaz,20181229,10840.00,11000.00,10675.00,10814.00,2745704693,253900,125,D,10723.00,10853.00
Atieh.Dade.Pardaz,20181226,10516.00,10889.00,10400.00,10723.00,7079522959,660213,187,D,10372.00,10710.00
Atieh.Dade.Pardaz,20181225,10570.00,10690.00,10230.00,10372.00,12727108024,1227074,376,D,10696.00,10399.00
Atieh.Dade.Pardaz,20181224,10466.00,10868.00,10466.00,10696.00,4484566131,419273,166,D,10860.00,10849.00
Atieh.Dade.Pardaz,20181223,10998.00,10998.00,10785.00,10860.00,7675462865,706778,191,D,11011.00,10800.00
Atieh.Dade.Pardaz,20181222,11470.00,11470.00,10762.00,11011.00,3652910461,331739,106,D,11087.00,10766.00
Atieh.Dade.Pardaz,20181219,11498.00,11538.00,10928.00,11087.00,16748078341,1510580,271,D,11503.00,11080.00
Atieh.Dade.Pardaz,20181218,11680.00,11700.00,11235.00,11503.00,9562358935,831298,251,D,11658.00,11340.00
Atieh.Dade.Pardaz,20181217,11500.00,11899.00,11251.00,11658.00,12583966074,1079435,226,D,11821.00,11430.00
Atieh.Dade.Pardaz,20181216,11800.00,12000.00,11500.00,11821.00,9573246009,809851,167,D,11975.00,11500.00
Atieh.Dade.Pardaz,20181215,11856.00,12160.00,11822.00,11975.00,8601247527,718277,249,D,11750.00,11822.00
Atieh.Dade.Pardaz,20181212,11879.00,11999.00,11398.00,11750.00,12953966932,1102488,214,D,11747.00,11999.00
Atieh.Dade.Pardaz,20181210,11818.00,12088.00,11503.00,11747.00,19312453602,1644097,381,D,12108.00,11610.00
Atieh.Dade.Pardaz,20181209,12222.00,12223.00,12000.00,12108.00,9493113918,784018,225,D,12192.00,12001.00
Atieh.Dade.Pardaz,20181208,12400.00,12400.00,12002.00,12192.00,6746899966,553371,221,D,11956.00,12181.00
Atieh.Dade.Pardaz,20181205,11850.00,12250.00,11470.00,11956.00,30380674027,2541091,491,D,11670.00,12222.00
Atieh.Dade.Pardaz,20181204,11920.00,11920.00,11580.00,11670.00,13349661531,1143934,215,D,11599.00,11841.00
Atieh.Dade.Pardaz,20181203,11150.00,11838.00,11150.00,11599.00,13347873071,1150774,268,D,11361.00,11600.00
Atieh.Dade.Pardaz,20181202,11475.00,11890.00,11100.00,11361.00,10986643091,967023,199,D,11475.00,11315.00
Atieh.Dade.Pardaz,20181201,12010.00,12190.00,11372.00,11475.00,32149664078,2801702,490,D,11970.00,11372.00
Atieh.Dade.Pardaz,20181128,11863.00,12073.00,11862.00,11970.00,7763128671,648546,213,D,12012.00,11999.00
Atieh.Dade.Pardaz,20181127,12000.00,12197.00,11891.00,12012.00,6785836224,564909,228,D,11880.00,11895.00
Atieh.Dade.Pardaz,20181126,11743.00,12048.00,11742.00,11880.00,5709747588,480631,178,D,11940.00,11821.00
Atieh.Dade.Pardaz,20181124,12123.00,12197.00,11756.00,11940.00,11332539216,949158,264,D,12024.00,12000.00
Atieh.Dade.Pardaz,20181121,11801.00,12388.00,11638.00,12024.00,32011918898,2662407,692,D,12031.00,12199.00
Atieh.Dade.Pardaz,20181120,12580.00,12580.00,11900.00,12031.00,22953032560,1907816,478,D,12440.00,11950.00
Atieh.Dade.Pardaz,20181119,12423.00,12688.00,12299.00,12440.00,123310698442,9912569,1333,D,12491.00,12300.00
Atieh.Dade.Pardaz,20181118,12500.00,12500.00,12340.00,12491.00,10149585872,812575,81,D,12008.00,12340.00
Atieh.Dade.Pardaz,20181117,12008.00,12008.00,12008.00,12008.00,63440509496,5283187,368,D,11437.00,12008.00
Atieh.Dade.Pardaz,20181114,11200.00,11553.00,10914.00,11437.00,71648225031,6264710,772,D,11003.00,11553.00
Atieh.Dade.Pardaz,20181113,10600.00,11059.00,10452.00,11003.00,52682630568,4788037,542,D,10533.00,11059.00
Atieh.Dade.Pardaz,20181112,10251.00,10699.00,10222.00,10533.00,10682740128,1014181,194,D,10389.00,10520.00
Atieh.Dade.Pardaz,20181111,10460.00,10649.00,10320.00,10389.00,5582684324,537375,133,D,10499.00,10340.00
Atieh.Dade.Pardaz,20181110,10350.00,10600.00,10350.00,10499.00,7012798439,667956,92,D,10340.00,10401.00
Atieh.Dade.Pardaz,20181106,10324.00,10779.00,10210.00,10340.00,5272894872,509975,160,D,10687.00,10290.00
Atieh.Dade.Pardaz,20181105,10300.00,10867.00,10300.00,10687.00,16351185352,1530054,162,D,10576.00,10600.00
Atieh.Dade.Pardaz,20181104,10998.00,10998.00,10202.00,10576.00,11068404522,1046592,272,D,10568.00,10601.00
Atieh.Dade.Pardaz,20181103,10311.00,10599.00,10311.00,10568.00,26380507013,2496343,307,D,10095.00,10599.00
Atieh.Dade.Pardaz,20181031,9900.00,10130.00,9900.00,10095.00,6119478892,606192,179,D,9648.00,10130.00
Atieh.Dade.Pardaz,20181029,9351.00,9713.00,9350.00,9648.00,9554233034,990280,184,D,9251.00,9713.00
Atieh.Dade.Pardaz,20181028,9200.00,9550.00,9154.00,9251.00,8022083325,867116,267,D,9635.00,9281.00
Atieh.Dade.Pardaz,20181027,9556.00,10146.00,9555.00,9635.00,5302372974,550320,164,D,10057.00,9555.00
Atieh.Dade.Pardaz,20181024,10500.00,10500.00,9955.00,10057.00,18501889365,1839735,311,D,10478.00,10147.00
Atieh.Dade.Pardaz,20181023,10940.00,10940.00,10366.00,10478.00,11031371093,1052801,302,D,10911.00,10595.00
Atieh.Dade.Pardaz,20181022,11166.00,11200.00,10602.00,10911.00,14520984172,1330837,325,D,11159.00,10888.00
Atieh.Dade.Pardaz,20181021,11400.00,11400.00,10850.00,11159.00,21816897642,1955143,738,D,11295.00,11230.00
Atieh.Dade.Pardaz,20181020,11150.00,11429.00,11150.00,11295.00,12034983217,1065537,461,D,11162.00,11298.00
Atieh.Dade.Pardaz,20181017,11200.00,11390.00,10920.00,11162.00,10091045071,904061,333,D,11241.00,11190.00
Atieh.Dade.Pardaz,20181016,11469.00,11469.00,11135.00,11241.00,27638170870,2458627,903,D,11008.00,11437.00
Atieh.Dade.Pardaz,20181015,10300.00,11022.00,10300.00,11008.00,32312764739,2935461,1119,D,10498.00,11022.00
Atieh.Dade.Pardaz,20181014,10432.00,10789.00,10432.00,10498.00,8864626037,844409,336,D,10981.00,10578.00
Atieh.Dade.Pardaz,20181013,11450.00,11680.00,10634.00,10981.00,10060838682,916241,347,D,11193.00,10634.00
Atieh.Dade.Pardaz,20181010,11398.00,11601.00,10711.00,11193.00,18745094945,1674685,659,D,11109.00,11327.00
Atieh.Dade.Pardaz,20181009,11150.00,11603.00,10499.00,11109.00,20435192562,1839554,628,D,11051.00,10900.00
Atieh.Dade.Pardaz,20181008,10944.00,11300.00,10944.00,11051.00,12209725788,1104854,366,D,11520.00,10944.00
Atieh.Dade.Pardaz,20181007,11331.00,11940.00,11331.00,11520.00,13747531011,1193392,477,D,11927.00,11331.00
Atieh.Dade.Pardaz,20181006,12600.00,12600.00,11643.00,11927.00,11065905832,927793,367,D,12255.00,11643.00
Atieh.Dade.Pardaz,20181003,12148.00,13000.00,12148.00,12255.00,63901975964,5214526,1639,D,12787.00,12396.00
Atieh.Dade.Pardaz,20181002,12787.00,12787.00,12787.00,12787.00,1656926673,129579,53,D,13459.00,12787.00
Atieh.Dade.Pardaz,20181001,14100.00,14129.00,13284.00,13459.00,39765622017,2954638,1078,D,13983.00,13284.00
Atieh.Dade.Pardaz,20180930,14510.00,14510.00,13761.00,13983.00,38505762827,2753742,1153,D,13854.00,13879.00
Atieh.Dade.Pardaz,20180929,13224.00,13885.00,13224.00,13854.00,33017735826,2383343,930,D,12595.00,13885.00
Atieh.Dade.Pardaz,20180924,12595.00,12595.00,12595.00,12595.00,761166230,60434,24,D,11998.00,12595.00
Atieh.Dade.Pardaz,20180923,11997.00,12010.00,11800.00,11998.00,22904724776,1909095,752,D,11439.00,12010.00
Atieh.Dade.Pardaz,20180922,11455.00,11457.00,11300.00,11439.00,25112191522,2195298,769,D,10912.00,11457.00
Atieh.Dade.Pardaz,20180918,10999.00,11057.00,10500.00,10912.00,14480838431,1327007,542,D,10531.00,10996.00
Atieh.Dade.Pardaz,20180917,10400.00,10740.00,10160.00,10531.00,44497568592,4225535,1282,D,10299.00,10698.00
Atieh.Dade.Pardaz,20180916,10500.00,10680.00,10000.00,10299.00,7919376491,768979,400,D,10443.00,10400.00
Atieh.Dade.Pardaz,20180915,10289.00,10510.00,10120.00,10443.00,16683933929,1597564,644,D,10010.00,10300.00
Atieh.Dade.Pardaz,20180912,10101.00,10101.00,9800.00,10010.00,11408824673,1139763,580,D,9885.00,9999.00
Atieh.Dade.Pardaz,20180911,10310.00,10310.00,9803.00,9885.00,18475541960,1869040,834,D,10318.00,10077.00
Atieh.Dade.Pardaz,20180910,10374.00,10890.00,10000.00,10318.00,20065686204,1944692,765,D,9880.00,10180.00
Atieh.Dade.Pardaz,20180909,9883.00,9883.00,9840.00,9880.00,1864207563,188676,44,D,9414.00,9883.00
Atieh.Dade.Pardaz,20180908,9470.00,9471.00,9112.00,9414.00,13313674575,1414240,524,D,9020.00,9471.00
Atieh.Dade.Pardaz,20180905,9010.00,9023.00,8850.00,9020.00,26419975506,2928940,895,D,8594.00,9023.00
Atieh.Dade.Pardaz,20180904,8280.00,8617.00,8280.00,8594.00,15258089215,1775334,717,D,8207.00,8611.00
Atieh.Dade.Pardaz,20180903,8099.00,8270.00,8050.00,8207.00,11850915103,1444014,582,D,8109.00,8199.00
Atieh.Dade.Pardaz,20180902,8133.00,8262.00,8030.00,8109.00,10109489370,1246716,511,D,8132.00,8050.00
Atieh.Dade.Pardaz,20180901,8072.00,8271.00,8000.00,8132.00,5193838554,638710,296,D,8069.00,8070.00
Atieh.Dade.Pardaz,20180829,8020.00,8190.00,7980.00,8069.00,5110923060,633408,329,D,7921.00,8077.00
Atieh.Dade.Pardaz,20180828,8177.00,8177.00,7777.00,7921.00,8438843433,1065362,466,D,8174.00,8000.00
Atieh.Dade.Pardaz,20180827,8100.00,8387.00,7700.00,8174.00,29864927296,3653840,1254,D,8040.00,8100.00
Atieh.Dade.Pardaz,20180826,8366.00,8465.00,7721.00,8040.00,9761835837,1214188,498,D,8063.00,8040.00
Atieh.Dade.Pardaz,20180825,8000.00,8070.00,7800.00,8063.00,10158571791,1259942,455,D,7686.00,8070.00
Atieh.Dade.Pardaz,20180821,7711.00,7713.00,7434.00,7686.00,6174400504,803325,323,D,7346.00,7713.00
Atieh.Dade.Pardaz,20180820,7088.00,7361.00,7087.00,7346.00,10519207246,1431993,524,D,7011.00,7361.00
