<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Inf..Services,20180918,10596.00,11099.00,10596.00,10927.00,12670768198,1159610,502,D,11153.00,10994.00
Inf..Services,20180917,11210.00,11330.00,11000.00,11153.00,6928035955,622467,308,D,11205.00,11202.00
Inf..Services,20180916,11510.00,11510.00,10900.00,11205.00,6567109552,590820,282,D,11377.00,11196.00
Inf..Services,20180915,11215.00,11450.00,11215.00,11377.00,10190904157,895634,337,D,11121.00,11363.00
Inf..Services,20180912,10850.00,11400.00,10756.00,11121.00,8653197717,775078,357,D,10927.00,11190.00
Inf..Services,20180911,11111.00,11111.00,10800.00,10927.00,6772167837,622723,327,D,11026.00,11000.00
Inf..Services,20180910,11052.00,11396.00,10788.00,11026.00,15035384126,1363644,528,D,11052.00,10945.00
Inf..Services,20180909,11400.00,11630.00,10777.00,11052.00,12019538180,1087531,667,D,11092.00,10999.00
Inf..Services,20180908,11103.00,11103.00,10754.00,11092.00,15475198362,1395161,530,D,10575.00,11099.00
Inf..Services,20180905,10049.00,10610.00,10049.00,10575.00,11321316787,1070540,307,D,10105.00,10610.00
Inf..Services,20180904,10200.00,10200.00,9870.00,10105.00,5035200009,505533,316,D,10278.00,10072.00
Inf..Services,20180903,10203.00,10472.00,10019.00,10278.00,5243946570,520858,339,D,10546.00,10019.00
Inf..Services,20180902,10840.00,10840.00,10203.00,10546.00,4112898933,399692,261,D,10739.00,10203.00
Inf..Services,20180901,10801.00,10884.00,10590.00,10739.00,2444097656,229464,150,D,10768.00,10700.00
Inf..Services,20180829,10700.00,10750.00,10458.00,10768.00,3923941144,368929,154,D,10863.00,10688.00
Inf..Services,20180828,10900.00,10945.00,10502.00,10863.00,3310291339,308492,210,D,10935.00,10703.00
Inf..Services,20180827,11199.00,11200.00,10740.00,10935.00,6874832556,627610,350,D,10887.00,10750.00
Inf..Services,20180826,11640.00,11640.00,10707.00,10887.00,23440932667,2153063,482,D,11270.00,11130.00
Inf..Services,20180825,10899.00,11479.00,10820.00,11270.00,8651979266,768846,389,D,11389.00,11297.00
Inf..Services,20180821,11900.00,11900.00,11315.00,11389.00,11256905085,988390,561,D,11910.00,11315.00
Inf..Services,20180820,12000.00,12250.00,11303.00,11910.00,16722742919,1404130,737,D,11841.00,11600.00
Inf..Services,20180819,11868.00,12240.00,11506.00,11841.00,39508986684,3336679,925,D,11303.00,11868.00
Inf..Services,20180818,11303.00,11303.00,11303.00,11303.00,11714474412,1036404,58,D,10765.00,11303.00
Inf..Services,20180815,10765.00,10765.00,10523.00,10765.00,20767223120,1929232,345,D,10253.00,10765.00
Inf..Services,20180814,10230.00,10255.00,10217.00,10253.00,19839534318,1934970,288,D,9767.00,10255.00
Inf..Services,20180813,9755.00,9872.00,9402.00,9767.00,19504484105,1996936,514,D,9402.00,9872.00
Inf..Services,20180812,9400.00,9869.00,9300.00,9402.00,19298643533,2052685,325,D,8986.00,9400.00
Inf..Services,20180804,27399.00,27500.00,26558.00,26957.00,4770775615,177345,153,D,27008.00,26979.00
Inf..Services,20180801,27550.00,27550.00,26900.00,27008.00,10401430976,385122,174,D,27137.00,26900.00
Inf..Services,20180731,27300.00,27599.00,26950.00,27137.00,10793493269,397744,202,D,27368.00,27000.00
Inf..Services,20180730,27500.00,27600.00,27299.00,27368.00,1757036938,64098,71,D,27359.00,27300.00
Inf..Services,20180729,27489.00,27490.00,27062.00,27359.00,2605334355,95480,79,D,27384.00,27440.00
Inf..Services,20180728,27440.00,27500.00,27020.00,27384.00,2375654179,86925,71,D,27401.00,27400.00
Inf..Services,20180725,27439.00,27439.00,26500.00,27401.00,612585683,22841,44,D,27440.00,26989.00
Inf..Services,20180724,26895.00,27444.00,26541.00,27440.00,998021291,37217,73,D,27512.00,27000.00
Inf..Services,20180723,26700.00,26800.00,26238.00,27512.00,842911449,31897,43,D,27618.00,26800.00
Inf..Services,20180722,27240.00,27500.00,27000.00,27618.00,1584744854,58315,83,D,27703.00,27000.00
Inf..Services,20180721,27751.00,27751.00,27200.00,27703.00,1794175891,65273,72,D,27751.00,27590.00
Inf..Services,20180718,27766.00,27766.00,27341.00,27751.00,792267639,28731,40,D,27766.00,27700.00
Inf..Services,20180717,27750.00,27950.00,27700.00,27766.00,2347922399,84400,86,D,27750.00,27700.00
Inf..Services,20180716,27345.00,27980.00,27300.00,27750.00,14692490140,529467,223,D,27395.00,27889.00
Inf..Services,20180715,27800.00,27949.00,27200.00,27395.00,4399725042,159684,159,D,27274.00,27800.00
Inf..Services,20180714,27297.00,28148.00,27031.00,27274.00,2407089231,87457,100,D,27196.00,27299.00
Inf..Services,20180711,27395.00,27395.00,26222.00,27196.00,881652622,32519,58,D,27204.00,27145.00
Inf..Services,20180710,27100.00,27346.00,27000.00,27204.00,2444512960,89723,92,D,27192.00,27192.00
Inf..Services,20180708,26500.00,27350.00,26011.00,27192.00,20006409534,735745,93,D,26295.00,26889.00
Inf..Services,20180707,26800.00,26900.00,26300.00,26295.00,1138343548,42458,55,D,26230.00,26879.00
Inf..Services,20180704,26230.00,26950.00,26000.00,26230.00,6016355747,229501,80,D,26253.00,26750.00
Inf..Services,20180703,26250.00,26300.00,25800.00,26253.00,1811292179,69636,58,D,26307.00,26140.00
Inf..Services,20180702,25990.00,25999.00,25450.00,26307.00,793482800,31000,54,D,26370.00,25996.00
Inf..Services,20180701,26189.00,26189.00,25900.00,26370.00,126995904,4887,21,D,26375.00,25999.00
Inf..Services,20180630,26999.00,26999.00,25520.00,26375.00,909716320,35158,38,D,26426.00,26299.00
Inf..Services,20180627,26790.00,26898.00,26000.00,26426.00,1040896256,38996,60,D,26395.00,26678.00
Inf..Services,20180626,26055.00,26796.00,25468.00,26395.00,3256624693,125678,85,D,26639.00,26400.00
Inf..Services,20180625,27240.00,27625.00,25500.00,26639.00,2536463905,97114,155,D,26822.00,25500.00
Inf..Services,20180624,26888.00,27345.00,26850.00,26822.00,680545728,25189,72,D,26808.00,26997.00
Inf..Services,20180623,27260.00,27350.00,26860.00,26808.00,1829589538,67222,85,D,26718.00,27335.00
Inf..Services,20180620,26199.00,26946.00,26199.00,26718.00,8916135453,331178,149,D,25663.00,26946.00
Inf..Services,20180619,25450.00,26055.00,25102.00,25663.00,7357840778,285070,81,D,25280.00,26055.00
Inf..Services,20180618,25789.00,25789.00,25078.00,25280.00,2815372174,111927,92,D,25330.00,25380.00
Inf..Services,20180617,25300.00,25690.00,25300.00,25330.00,2215538784,86951,107,D,25288.00,25499.00
Inf..Services,20180613,24777.00,25400.00,24777.00,25288.00,3850968429,153522,116,D,25422.00,25300.00
Inf..Services,20180612,25449.00,25449.00,24900.00,25422.00,3640246203,143972,79,D,25504.00,25356.00
Inf..Services,20180611,25860.00,25860.00,25500.00,25504.00,439650310,17076,25,D,25493.00,25600.00
Inf..Services,20180610,25799.00,25799.00,24460.00,25493.00,3785482304,150521,80,D,25712.00,25209.00
Inf..Services,20180609,25811.00,25811.00,24912.00,25712.00,2045758808,81363,107,D,25864.00,25450.00
Inf..Services,20180603,25520.00,25958.00,25075.00,25864.00,1354394156,53605,89,D,25962.00,25642.00
Inf..Services,20180602,25211.00,25899.00,25067.00,25962.00,4997228631,194898,83,D,26300.00,25511.00
Inf..Services,20180530,26379.00,26379.00,25200.00,26300.00,8726833345,331979,94,D,26407.00,25221.00
Inf..Services,20180529,26980.00,26980.00,25910.00,26407.00,3553184166,136439,62,D,26619.00,26490.00
Inf..Services,20180528,27100.00,27100.00,26600.00,26619.00,1855602486,68764,22,D,26536.00,26799.00
Inf..Services,20180527,26300.00,26498.00,25996.00,26536.00,1656561527,62807,66,D,26569.00,26498.00
Inf..Services,20180526,26750.00,26947.00,25746.00,26569.00,29179385559,1098231,175,D,26949.00,26740.00
Inf..Services,20180523,27150.00,27150.00,26451.00,26949.00,10249496039,380329,126,D,26929.00,26699.00
Inf..Services,20180522,27390.00,27390.00,26821.00,26929.00,1719832275,63521,105,D,26899.00,27000.00
Inf..Services,20180521,26899.00,27240.00,26899.00,26899.00,1622561320,60320,19,D,26899.00,27240.00
Inf..Services,20180516,28898.00,28950.00,28800.00,28899.00,9589072094,331674,208,D,28759.00,28820.00
Inf..Services,20180515,28560.00,28899.00,28559.00,28759.00,9338008781,324317,198,D,28452.00,28890.00
Inf..Services,20180514,28460.00,28560.00,28180.00,28452.00,17085224677,600499,213,D,28012.00,28560.00
Inf..Services,20180513,28152.00,28460.00,27891.00,28012.00,4951721523,175910,115,D,27881.00,28030.00
Inf..Services,20180512,27886.00,27990.00,27752.00,27881.00,11199738486,401694,123,D,27747.00,27990.00
Inf..Services,20180509,27770.00,27894.00,27000.00,27747.00,20219304599,728694,202,D,27756.00,27894.00
Inf..Services,20180508,27690.00,27885.00,27120.00,27756.00,2540160230,91684,101,D,27774.00,27779.00
Inf..Services,20180507,27200.00,27339.00,26510.00,27774.00,1691945667,62143,79,D,27894.00,27339.00
Inf..Services,20180506,27500.00,28000.00,27173.00,27894.00,5829425828,212372,164,D,28603.00,27173.00
Inf..Services,20180505,28793.00,28793.00,27498.00,28603.00,2929425242,105293,175,D,28945.00,27498.00
Inf..Services,20180501,28995.00,28995.00,28220.00,28945.00,2776229168,97813,103,D,29163.00,28250.00
Inf..Services,20180430,28956.00,29070.00,28008.00,29163.00,3601319144,125070,160,D,29369.00,28535.00
Inf..Services,20180429,29805.00,29805.00,28500.00,29369.00,11708757323,398671,211,D,29359.00,28702.00
Inf..Services,20180428,29677.00,29989.00,29000.00,29359.00,8129317763,274994,206,D,28609.00,29000.00
Inf..Services,20180425,27783.00,28952.00,27700.00,28609.00,29658660166,1036683,509,D,27574.00,28700.00
Inf..Services,20180424,27789.00,27800.00,27500.00,27574.00,9705342284,351669,239,D,27252.00,27680.00
Inf..Services,20180423,27500.00,27798.00,26711.00,27252.00,13886206391,509556,168,D,26800.00,27450.00
Inf..Services,20180422,26999.00,27099.00,26777.00,26800.00,3777899778,140722,59,D,26772.00,26998.00
Inf..Services,20180421,26505.00,26840.00,26505.00,26772.00,11032959890,412106,199,D,26489.00,26552.00
Inf..Services,20180418,26800.00,26834.00,26500.00,26489.00,1843090600,69087,56,D,26447.00,26600.00
Inf..Services,20180417,26250.00,26822.00,26450.00,26447.00,1907512120,71963,46,D,26433.00,26822.00
Inf..Services,20180416,25601.00,26500.00,25601.00,26433.00,1414804046,53910,28,D,26464.00,26500.00
Inf..Services,20180415,25630.00,26400.00,25528.00,26464.00,478117923,18214,25,D,26475.00,26399.00
Inf..Services,20180411,26000.00,26500.00,26000.00,26475.00,902648143,34530,42,D,26506.00,26250.00
Inf..Services,20180410,26761.00,26761.00,26000.00,26506.00,3928806629,149060,83,D,26594.00,26000.00
Inf..Services,20180409,26852.00,26852.00,26500.00,26594.00,8963245991,334465,148,D,25574.00,26761.00
Inf..Services,20180408,24903.00,26171.00,24903.00,25574.00,6726842286,259427,125,D,24925.00,26171.00
Inf..Services,20180407,24950.00,25000.00,24770.00,24925.00,4322248431,173167,78,D,24898.00,25000.00
Inf..Services,20180404,24900.00,24950.00,24784.00,24898.00,635152084,25578,36,D,24902.00,24900.00
Inf..Services,20180403,24940.00,24940.00,24760.00,24902.00,413644426,16666,34,D,24906.00,24870.00
Inf..Services,20180328,24850.00,24940.00,24821.00,24906.00,102440397,4119,13,D,24906.00,24900.00
Inf..Services,20180327,25000.00,25000.00,24850.00,24906.00,218494880,8747,6,D,24904.00,24860.00
Inf..Services,20180326,24979.00,25000.00,24950.00,24904.00,1022217509,40902,18,D,24894.00,25000.00
Inf..Services,20180325,24897.00,24897.00,24500.00,24894.00,232919945,9400,9,D,24897.00,24890.00
Inf..Services,20180319,24870.00,25000.00,24850.00,24897.00,3080978144,123386,59,D,24865.00,24850.00
Inf..Services,20180318,24950.00,24999.00,24850.00,24865.00,526260644,21111,40,D,24862.00,24850.00
Inf..Services,20180317,24925.00,25137.00,24700.00,24862.00,1414029080,56770,51,D,24854.00,25000.00
Inf..Services,20180314,24905.00,25020.00,24800.00,24854.00,1074205656,43124,70,D,24847.00,24901.00
Inf..Services,20180313,24955.00,25250.00,24758.00,24847.00,18726206251,753651,141,D,24728.00,24810.00
Inf..Services,20180312,24998.00,25000.00,24611.00,24728.00,2753885564,110397,73,D,24649.00,24890.00
Inf..Services,20180311,24260.00,25037.00,24260.00,24649.00,8457412321,341769,185,D,24192.00,24746.00
Inf..Services,20180310,24250.00,24409.00,24250.00,24192.00,3277872327,134948,62,D,24145.00,24349.00
Inf..Services,20180307,24099.00,24500.00,24099.00,24145.00,3984855020,164247,104,D,24071.00,24250.00
Inf..Services,20180306,24598.00,24689.00,23903.00,24071.00,5731359487,236338,107,D,23845.00,24249.00
Inf..Services,20180305,23500.00,23990.00,23500.00,23845.00,16054482678,673294,171,D,23616.00,23910.00
Inf..Services,20180304,23004.00,23674.00,23000.00,23616.00,1322171650,55931,20,D,23612.00,23674.00
Inf..Services,20180303,23500.00,23750.00,23500.00,23612.00,4563097122,192874,64,D,23574.00,23720.00
Inf..Services,20180228,23598.00,23610.00,23440.00,23574.00,6191450770,262521,55,D,23556.00,23440.00
Inf..Services,20180227,23400.00,23614.00,23000.00,23556.00,2320831790,98825,33,D,23578.00,23600.00
Inf..Services,20180226,22826.00,23660.00,22826.00,23578.00,2553725728,108789,41,D,23614.00,23000.00
Inf..Services,20180225,22530.00,23715.00,22530.00,23614.00,967088947,41013,39,D,23618.00,23668.00
Inf..Services,20180224,23700.00,23799.00,23400.00,23618.00,927691462,39206,41,D,23614.00,23400.00
Inf..Services,20180221,23600.00,23820.00,23600.00,23614.00,616599225,26007,26,D,23608.00,23604.00
Inf..Services,20180219,23799.00,23800.00,23603.00,23608.00,2691477168,113446,39,D,23565.00,23745.00
Inf..Services,20180218,23600.00,23817.00,23600.00,23565.00,655745771,27609,38,D,23552.00,23785.00
Inf..Services,20180217,23770.00,23816.00,23600.00,23552.00,822961477,34707,17,D,23538.00,23700.00
Inf..Services,20180214,23799.00,23800.00,23405.00,23538.00,659419640,27761,15,D,23523.00,23405.00
Inf..Services,20180213,23842.00,23842.00,23411.00,23523.00,1296498994,55044,58,D,23518.00,23700.00
Inf..Services,20180212,23926.00,23926.00,23500.00,23518.00,783273513,32877,21,D,23492.00,23888.00
Inf..Services,20180210,23956.00,23980.00,23501.00,23492.00,2392694218,100894,82,D,23423.00,23501.00
Inf..Services,20180207,23700.00,23994.00,23500.00,23423.00,3241262910,136242,61,D,23262.00,23956.00
Inf..Services,20180206,23928.00,23928.00,23500.00,23262.00,2700781361,114366,64,D,23141.00,23689.00
Inf..Services,20180205,23900.00,23937.00,23700.00,23141.00,3624211285,152413,118,D,22811.00,23700.00
Inf..Services,20180204,23200.00,23488.00,23200.00,22811.00,4348241597,185549,184,D,22370.00,23200.00
Inf..Services,20180203,22556.00,23300.00,22556.00,22370.00,373810910,16252,34,D,22346.00,23300.00
Inf..Services,20180131,22209.00,22620.00,22209.00,22346.00,1736397625,77696,35,D,22345.00,22620.00
Inf..Services,20180130,22399.00,22500.00,22266.00,22345.00,222385192,9957,9,D,22345.00,22278.00
Inf..Services,20180129,22400.00,22530.00,22210.00,22345.00,150647160,6759,14,D,22346.00,22400.00
Inf..Services,20180128,22490.00,22500.00,22400.00,22346.00,409076670,18222,30,D,22342.00,22500.00
Inf..Services,20180127,22498.00,22500.00,22255.00,22342.00,344711222,15387,27,D,22340.00,22438.00
Inf..Services,20180124,22153.00,22200.00,22100.00,22340.00,609022919,27493,31,D,22352.00,22100.00
Inf..Services,20180123,22165.00,22494.00,22159.00,22352.00,501136449,22608,20,D,22362.00,22180.00
Inf..Services,20180122,22210.00,22300.00,22100.00,22362.00,499552932,22588,18,D,22375.00,22156.00
Inf..Services,20180121,22110.00,22120.00,22100.00,22375.00,262918660,11895,11,D,22382.00,22100.00
Inf..Services,20180120,22453.00,22550.00,22222.00,22382.00,229923737,10242,17,D,22380.00,22479.00
Inf..Services,20180117,22222.00,22400.00,22120.00,22380.00,305648110,13669,21,D,22381.00,22390.00
Inf..Services,20180116,22780.00,22780.00,22066.00,22381.00,401662180,17856,19,D,22376.00,22379.00
Inf..Services,20180115,22350.00,22409.00,21288.00,22376.00,13162837868,588261,82,D,22408.00,22408.00
Inf..Services,20180114,22166.00,22400.00,22166.00,22408.00,67971835,3054,13,D,22409.00,22365.00
Inf..Services,20180113,22100.00,22200.00,22100.00,22409.00,343345160,15503,26,D,22418.00,22140.00
Inf..Services,20180110,22350.00,22350.00,22150.00,22418.00,223747730,10042,15,D,22421.00,22250.00
Inf..Services,20180109,22382.00,22382.00,22009.00,22421.00,3089862,139,4,D,22421.00,22320.00
Inf..Services,20180108,22400.00,22400.00,22299.00,22421.00,152358642,6811,13,D,22422.00,22299.00
Inf..Services,20180107,22020.00,22246.00,21810.00,22422.00,182127280,8306,24,D,22431.00,22246.00
Inf..Services,20180106,21800.00,22333.00,21800.00,22431.00,621569918,28171,19,D,22456.00,22300.00
Inf..Services,20180103,21812.00,21812.00,21810.00,22456.00,21810400,1000,3,D,22457.00,21810.00
Inf..Services,20180102,22483.00,22483.00,21903.00,22457.00,134424381,6108,20,D,22463.00,21904.00
Inf..Services,20180101,22000.00,22490.00,22000.00,22463.00,215550268,9590,12,D,22463.00,22484.00
Inf..Services,20171231,22795.00,22795.00,21702.00,22463.00,370745339,16902,36,D,22484.00,21900.00
Inf..Services,20171230,22948.00,22949.00,22000.00,22484.00,86385612,3857,14,D,22485.00,22100.00
Inf..Services,20171227,22101.00,22700.00,22000.00,22485.00,998189100,45319,69,D,22537.00,22000.00
Inf..Services,20171226,22570.00,23030.00,22000.00,22537.00,1534214809,68658,85,D,22572.00,22000.00
Inf..Services,20171225,22102.00,23000.00,22101.00,22572.00,155244979,6779,19,D,22567.00,22569.00
Inf..Services,20171224,22500.00,23000.00,22100.00,22567.00,1490643004,66699,82,D,22606.00,22100.00
Inf..Services,20171223,23000.00,23000.00,22415.00,22606.00,342856650,15100,19,D,22602.00,22800.00
Inf..Services,20171220,22650.00,23000.00,22450.00,22602.00,215977247,9584,25,D,22604.00,22450.00
Inf..Services,20171219,22990.00,23200.00,22462.00,22604.00,370270198,16362,39,D,22603.00,22463.00
Inf..Services,20171218,23000.00,23659.00,22352.00,22603.00,2365290907,103609,103,D,22533.00,22519.00
Inf..Services,20171217,22747.00,22996.00,22224.00,22533.00,7626546030,339333,71,D,22730.00,22996.00
Inf..Services,20171216,22568.00,23300.00,22546.00,22730.00,1169935580,51499,54,D,22732.00,22747.00
Inf..Services,20171213,22350.00,22350.00,22200.00,22732.00,2548725380,114044,33,D,22868.00,22200.00
Inf..Services,20171212,22400.00,22400.00,21990.00,22868.00,951627834,43167,30,D,22959.00,22000.00
Inf..Services,20171211,22400.00,22400.00,21851.00,22959.00,174133513,7900,39,D,22976.00,22300.00
Inf..Services,20171210,22517.00,22580.00,22266.00,22976.00,517615693,23111,29,D,23008.00,22266.00
Inf..Services,20171209,22700.00,22700.00,22300.00,23008.00,14049830,621,5,D,23009.00,22690.00
Inf..Services,20171205,22500.00,22600.00,22157.00,23009.00,620010282,27787,28,D,23057.00,22600.00
Inf..Services,20171204,22220.00,22500.00,22162.00,23057.00,374177828,16845,24,D,23091.00,22500.00
Inf..Services,20171203,22222.00,22480.00,22160.00,23091.00,236899223,10664,27,D,23113.00,22160.00
Inf..Services,20171202,22250.00,22497.00,22220.00,23113.00,509780271,22899,30,D,23161.00,22485.00
Inf..Services,20171129,22301.00,22700.00,22278.00,23161.00,586801716,26297,27,D,23216.00,22700.00
Inf..Services,20171128,22512.00,22661.00,22315.00,23216.00,703547219,31304,43,D,23274.00,22315.00
Inf..Services,20171126,22850.00,22996.00,22650.00,23274.00,248685982,10922,25,D,23287.00,22850.00
Inf..Services,20171125,22278.00,22900.00,22278.00,23287.00,278566445,12296,32,D,23306.00,22811.00
Inf..Services,20171122,22577.00,22799.00,22207.00,23306.00,644478722,28825,30,D,23375.00,22770.00
Inf..Services,20171121,22666.00,22800.00,22422.00,23375.00,1913243203,85128,36,D,23602.00,22749.00
Inf..Services,20171120,22700.00,22700.00,22650.00,23602.00,381460088,16830,30,D,23641.00,22664.00
Inf..Services,20171118,22989.00,22989.00,22718.00,23641.00,196992420,8660,10,D,23660.00,22718.00
Inf..Services,20171115,22802.00,22999.00,22802.00,23660.00,218243840,9504,9,D,23676.00,22997.00
Inf..Services,20171114,22660.00,22800.00,22660.00,23676.00,3299700,145,2,D,23676.00,22800.00
Inf..Services,20171113,23000.00,23000.00,22631.00,23676.00,218150856,9576,16,D,23697.00,22631.00
Inf..Services,20171112,22600.00,23000.00,22583.00,23697.00,631740528,27885,55,D,23771.00,22610.00
Inf..Services,20171111,23296.00,23296.00,22750.00,23771.00,689431136,30064,51,D,23836.00,22878.00
Inf..Services,20171108,23200.00,23300.00,23020.00,23836.00,256602506,11051,20,D,23853.00,23295.00
Inf..Services,20171107,23011.00,23489.00,23011.00,23853.00,112013211,4791,6,D,23858.00,23399.00
Inf..Services,20171106,23490.00,23500.00,23001.00,23858.00,527292245,22614,20,D,23889.00,23056.00
Inf..Services,20171105,23400.00,23500.00,23250.00,23889.00,72593880,3110,9,D,23893.00,23250.00
Inf..Services,20171104,23261.00,23782.00,23260.00,23893.00,391129050,16748,19,D,23915.00,23782.00
Inf..Services,20171101,23950.00,23950.00,23200.00,23915.00,601887568,25665,30,D,23945.00,23310.00
Inf..Services,20171031,23862.00,23862.00,23705.00,23945.00,228895717,9654,10,D,23951.00,23705.00
Inf..Services,20171030,24000.00,24000.00,23863.00,23951.00,424892480,17760,19,D,23952.00,23863.00
Inf..Services,20171029,24249.00,24249.00,23850.00,23952.00,240197000,10000,9,D,23950.00,23950.00
Inf..Services,20171028,23990.00,24091.00,23922.00,23950.00,338158802,14088,14,D,23948.00,24089.00
Inf..Services,20171025,23850.00,24000.00,23750.00,23948.00,274478404,11500,18,D,23950.00,23862.00
Inf..Services,20171024,24195.00,24347.00,23705.00,23950.00,358539042,14940,25,D,23948.00,23915.00
Inf..Services,20171023,23725.00,24300.00,23700.00,23948.00,502094557,21024,48,D,23952.00,23999.00
Inf..Services,20171022,24150.00,24379.00,23701.00,23952.00,496547304,20899,12,D,23962.00,23725.00
Inf..Services,20171021,24480.00,24480.00,23550.00,23962.00,1212036273,50635,35,D,23966.00,23550.00
Inf..Services,20171018,24520.00,24890.00,23780.00,23966.00,750761212,30596,40,D,23921.00,24200.00
Inf..Services,20171017,23999.00,24500.00,23999.00,23921.00,281565630,11685,15,D,23916.00,24002.00
Inf..Services,20171016,23995.00,23995.00,23794.00,23916.00,2787741755,116540,25,D,23914.00,23994.00
Inf..Services,20171015,23999.00,24000.00,23914.00,23914.00,519025492,21628,10,D,23909.00,23914.00
Inf..Services,20171014,23900.00,24000.00,23900.00,23909.00,14013114204,586101,66,D,23893.00,23900.00
Inf..Services,20171011,23000.00,23000.00,22765.00,23893.00,563019595,24716,32,D,23963.00,22765.00
Inf..Services,20171010,23000.00,23000.00,22807.00,23963.00,369334270,16152,44,D,24007.00,23000.00
Inf..Services,20171009,22956.00,23100.00,22865.00,24007.00,487754924,21319,46,D,24068.00,23100.00
Inf..Services,20171008,23199.00,23499.00,22941.00,24068.00,154149799,6688,40,D,24085.00,22947.00
Inf..Services,20171007,23199.00,24999.00,22928.00,24085.00,1858127860,76496,54,D,24039.00,23150.00
Inf..Services,20171004,23058.00,23380.00,23058.00,24039.00,29093468,1254,7,D,24042.00,23380.00
Inf..Services,20171003,23222.00,23599.00,23060.00,24042.00,728226201,31292,35,D,24105.00,23071.00
Inf..Services,20171002,23156.00,23589.00,23156.00,24105.00,195589276,8413,27,D,24123.00,23220.00
Inf..Services,20170927,23747.00,23780.00,23400.00,24123.00,567422608,24005,37,D,24153.00,23400.00
Inf..Services,20170926,23211.00,23666.00,23186.00,24153.00,345737792,14812,24,D,24183.00,23300.00
Inf..Services,20170925,23168.00,23450.00,23158.00,24183.00,356163947,15365,35,D,24222.00,23158.00
Inf..Services,20170924,23277.00,23277.00,23109.00,24222.00,442742862,19078,33,D,24271.00,23156.00
Inf..Services,20170923,23250.00,23480.00,23240.00,24271.00,294899400,12661,19,D,24302.00,23350.00
Inf..Services,20170920,23800.00,23812.00,23232.00,24302.00,917916685,39369,58,D,24408.00,23250.00
Inf..Services,20170919,23700.00,23700.00,23680.00,24408.00,18189532,768,4,D,24409.00,23680.00
Inf..Services,20170918,23600.00,23999.00,23300.00,24409.00,1064254132,45059,30,D,24507.00,23341.00
Inf..Services,20170917,23600.00,23677.00,23500.00,24507.00,440324889,18678,31,D,24552.00,23500.00
Inf..Services,20170916,23888.00,23895.00,23800.00,24552.00,311243972,13057,12,D,24576.00,23800.00
Inf..Services,20170913,23801.00,24390.00,23800.00,24576.00,147442912,6173,15,D,24587.00,23800.00
Inf..Services,20170912,24376.00,24399.00,23800.00,24587.00,115402957,4824,14,D,24595.00,24000.00
Inf..Services,20170911,24500.00,24500.00,23700.00,24595.00,558551648,22986,23,D,24613.00,24499.00
Inf..Services,20170910,24153.00,24499.00,24153.00,24613.00,41581646,1700,5,D,24614.00,24499.00
Inf..Services,20170906,24000.00,24000.00,23601.00,24614.00,3079641,129,3,D,24614.00,23601.00
Inf..Services,20170905,24000.00,24000.00,23569.00,24614.00,283915853,11845,13,D,24633.00,24000.00
Inf..Services,20170904,23900.00,24000.00,23502.00,24633.00,343275236,14482,25,D,24667.00,23666.00
Inf..Services,20170903,24497.00,24500.00,23888.00,24667.00,120468434,4931,19,D,24670.00,23891.00
Inf..Services,20170902,23950.00,24397.00,23600.00,24670.00,140038754,5911,14,D,24684.00,24397.00
Inf..Services,20170830,24031.00,24350.00,23900.00,24684.00,331938533,13877,30,D,24711.00,23920.00
Inf..Services,20170829,24401.00,24401.00,24030.00,24711.00,322941494,13413,19,D,24733.00,24200.00
Inf..Services,20170828,24350.00,24350.00,24101.00,24733.00,302952208,12537,22,D,24751.00,24190.00
Inf..Services,20170827,24104.00,24105.00,24103.00,24751.00,28924074,1200,4,D,24753.00,24105.00
Inf..Services,20170826,24800.00,24800.00,24100.00,24753.00,498221789,20368,24,D,24769.00,24500.00
Inf..Services,20170823,25000.00,25000.00,24300.00,24769.00,411680250,16605,17,D,24768.00,24800.00
Inf..Services,20170822,25450.00,25450.00,25000.00,24768.00,220350372,8688,8,D,24755.00,25000.00
Inf..Services,20170821,25299.00,25490.00,24100.00,24755.00,2504447508,99459,57,D,24618.00,24100.00
Inf..Services,20170820,25000.00,25300.00,24506.00,24618.00,1790422695,71285,39,D,24513.00,25300.00
Inf..Services,20170819,25188.00,25200.00,24506.00,24513.00,922805299,36824,22,D,24459.00,25000.00
Inf..Services,20170816,24990.00,25103.00,24506.00,24459.00,4605769137,183570,72,D,23908.00,25103.00
Inf..Services,20170815,24010.00,25268.00,23900.00,23908.00,20055744744,838855,33,D,24729.00,24999.00
Inf..Services,20170814,24016.00,24016.00,24016.00,24729.00,4121217648,171603,41,D,25280.00,24016.00
Inf..Services,20170813,25000.00,25000.00,24111.00,25280.00,759701623,31479,49,D,25380.00,24111.00
Inf..Services,20170812,26000.00,26080.00,25000.00,25380.00,517597754,20493,25,D,25387.00,25000.00
Inf..Services,20170809,26175.00,26176.00,24705.00,25387.00,1738139336,67825,19,D,25338.00,25202.00
Inf..Services,20170808,26247.00,26247.00,25947.00,25338.00,1770650437,68145,38,D,25206.00,25966.00
Inf..Services,20170807,25780.00,26269.00,25506.00,25206.00,2008671552,77323,69,D,25021.00,26269.00
Inf..Services,20170806,25399.00,25600.00,25288.00,25021.00,1344936166,52883,48,D,24958.00,25600.00
