<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Paksho,20190528,37780.00,37781.00,36701.00,36586.00,4010687835,106824,113,D,35982.00,37000.00
Paksho,20190526,36174.00,36617.00,35000.00,35982.00,10049537273,279293,94,D,36183.00,36600.00
Paksho,20190525,36471.00,37218.00,36100.00,36183.00,696119742,19203,28,D,36178.00,36200.00
Paksho,20190522,37000.00,37000.00,36000.00,36178.00,5939374411,164144,47,D,36170.00,36750.00
Paksho,20190521,35300.00,36979.00,35300.00,36170.00,10109599371,279503,94,D,36189.00,36220.00
Paksho,20190520,35251.00,35495.00,35251.00,36189.00,238923724,6758,43,D,36210.00,35300.00
Paksho,20190519,35748.00,36000.00,35003.00,36210.00,759157530,21228,31,D,36247.00,35250.00
Paksho,20190518,35381.00,36999.00,34712.00,36247.00,1268997240,35179,51,D,36273.00,35921.00
Paksho,20190515,37016.00,37300.00,35821.00,36273.00,3726664995,102660,57,D,36257.00,36000.00
Paksho,20190514,36100.00,37206.00,36100.00,36257.00,2280171223,61874,61,D,36086.00,37016.00
Paksho,20190513,37000.00,37000.00,35750.00,36086.00,2124133878,58897,32,D,36091.00,36213.00
Paksho,20190512,36044.00,36618.00,34600.00,36091.00,2107933236,59806,61,D,36324.00,36618.00
Paksho,20190511,37900.00,37900.00,35570.00,36324.00,2880049436,78177,98,D,36121.00,36009.00
Paksho,20190508,35999.00,36460.00,35200.00,36121.00,2288877582,63705,53,D,36175.00,36000.00
Paksho,20190507,35117.00,37000.00,35000.00,36175.00,4588234623,128210,91,D,36486.00,35560.00
Paksho,20190506,35001.00,38495.00,34829.00,36486.00,3210447399,88952,111,D,36662.00,35502.00
Paksho,20190505,35792.00,36934.00,35351.00,36662.00,28130639895,767293,172,D,35176.00,35750.00
Paksho,20190504,35191.00,36000.00,35160.00,35176.00,6135029282,172817,88,D,34690.00,35700.00
Paksho,20190501,34790.00,35500.00,33146.00,34690.00,4466451459,129782,108,D,34888.00,35000.00
Paksho,20190430,36000.00,36000.00,33301.00,34888.00,4226569552,121556,95,D,34963.00,34000.00
Paksho,20190429,34550.00,36113.00,34163.00,34963.00,6731469918,190582,120,D,34394.00,35300.00
Paksho,20190428,34312.00,34801.00,33690.00,34394.00,10056464961,291721,127,D,33144.00,34801.00
Paksho,20190427,33200.00,33861.00,32501.00,33144.00,9115626235,274058,100,D,32249.00,33861.00
Paksho,20190424,33113.00,33113.00,33113.00,32249.00,4526845117,136709,38,D,31537.00,33113.00
Paksho,20190423,30792.00,33007.00,30000.00,31537.00,29208442839,926170,139,D,31436.00,33007.00
Paksho,20190422,32058.00,32901.00,31299.00,31436.00,12282178174,390710,162,D,32946.00,31299.00
Paksho,20190420,32877.00,33100.00,31800.00,32946.00,10609919402,322035,67,D,33034.00,32981.00
Paksho,20190417,32365.00,32687.00,32000.00,33034.00,492134761,15324,19,D,33083.00,32687.00
Paksho,20190416,32715.00,33300.00,31861.00,33083.00,6654660026,201596,40,D,33228.00,32700.00
Paksho,20190415,32900.00,33832.00,32750.00,33228.00,8973437300,269786,94,D,32960.00,33600.00
Paksho,20190414,32940.00,33000.00,32787.00,32960.00,6742840957,204508,51,D,32936.00,32941.00
Paksho,20190413,32800.00,33200.00,32541.00,32936.00,2075825294,62912,41,D,32920.00,32612.00
Paksho,20190410,32540.00,33330.00,32500.00,32920.00,5861883910,177852,85,D,32866.00,33000.00
Paksho,20190409,31975.00,33000.00,31950.00,32866.00,2042610543,63211,69,D,33009.00,32548.00
Paksho,20190408,32946.00,33499.00,32946.00,33009.00,2037137664,61241,58,D,32946.00,33000.00
Paksho,20190407,33997.00,33998.00,32005.00,32946.00,1983427640,60370,90,D,32968.00,33000.00
Paksho,20190406,34120.00,34120.00,31589.00,32968.00,4389647878,130621,83,D,32498.00,32675.00
Paksho,20190331,30857.00,32807.00,30801.00,32498.00,10918829706,335986,131,D,31245.00,32807.00
Paksho,20190330,30250.00,31762.00,30000.00,31245.00,17716902095,567026,126,D,30250.00,31762.00
Paksho,20190327,29605.00,30860.00,29605.00,30250.00,10147912969,334801,90,D,29605.00,30640.00
Paksho,20190326,29999.00,30050.00,29300.00,29605.00,8955682737,300338,102,D,28631.00,30000.00
Paksho,20190325,28682.00,28682.00,27200.00,28631.00,11546226838,403277,116,D,27317.00,28682.00
Paksho,20190319,27631.00,27631.00,25716.00,27317.00,12526774969,458564,156,D,26316.00,27631.00
Paksho,20190318,26325.00,26325.00,25600.00,26316.00,10793341645,410149,103,D,25072.00,26325.00
Paksho,20190317,24511.00,25109.00,24510.00,25072.00,9810180228,390852,87,D,23914.00,25109.00
Paksho,20190316,23400.00,24200.00,23100.00,23914.00,25439079498,1063758,166,D,23048.00,24200.00
Paksho,20190313,22960.00,23500.00,22800.00,23048.00,4337307649,187973,104,D,23025.00,23196.00
Paksho,20190312,22988.00,23300.00,22988.00,23025.00,333591051,14407,31,D,23020.00,23300.00
Paksho,20190311,22850.00,23182.00,22850.00,23020.00,1223604669,53159,22,D,23020.00,22988.00
Paksho,20190310,23433.00,23433.00,22834.00,23020.00,4401157702,192027,53,D,23112.00,23132.00
Paksho,20190309,23201.00,23300.00,23000.00,23112.00,14257868255,616897,53,D,23198.00,23101.00
Paksho,20190306,23857.00,23857.00,23321.00,23198.00,863018470,36940,20,D,23181.00,23600.00
Paksho,20190305,23899.00,23899.00,23203.00,23181.00,187534242,8025,15,D,23177.00,23400.00
Paksho,20190304,23637.00,23637.00,23202.00,23177.00,251278644,10763,30,D,23172.00,23202.00
Paksho,20190303,23050.00,23600.00,23050.00,23172.00,2259576706,96405,37,D,23087.00,23252.00
Paksho,20190302,22901.00,23486.00,22901.00,23087.00,158020042,6778,14,D,23083.00,23430.00
Paksho,20190227,23019.00,23200.00,23000.00,23083.00,13516949006,585572,33,D,23091.00,23100.00
Paksho,20190226,23004.00,23243.00,23000.00,23091.00,96912204,4197,15,D,23091.00,23100.00
Paksho,20190225,23410.00,23480.00,23000.00,23091.00,4659308255,201753,47,D,23087.00,23245.00
Paksho,20190224,22900.00,23498.00,22800.00,23087.00,6801434279,294207,64,D,23002.00,23050.00
Paksho,20190223,23258.00,23399.00,22590.00,23002.00,5882709878,257329,87,D,23257.00,22900.00
Paksho,20190220,23497.00,23497.00,23002.00,23257.00,2318033718,98914,34,D,23198.00,23002.00
Paksho,20190219,23052.00,23497.00,22950.00,23198.00,2194243920,95343,40,D,23255.00,23450.00
Paksho,20190218,23998.00,23998.00,22500.00,23255.00,2900928314,125793,59,D,23344.00,23788.00
Paksho,20190217,23554.00,24200.00,22963.00,23344.00,3522609886,150744,44,D,23329.00,23734.00
Paksho,20190216,23700.00,23700.00,23337.00,23329.00,564077536,23922,29,D,23313.00,23450.00
Paksho,20190213,22361.00,24000.00,22361.00,23313.00,4137688588,175639,63,D,23122.00,23400.00
Paksho,20190212,23101.00,23590.00,23101.00,23122.00,489767558,20834,21,D,23101.00,23512.00
Paksho,20190210,22974.00,23999.00,22974.00,23101.00,1479730561,62735,45,D,23011.00,23749.00
Paksho,20190206,22956.00,23490.00,21901.00,23011.00,5157092158,221950,44,D,22731.00,22922.00
Paksho,20190205,22488.00,23087.00,22481.00,22731.00,445331526,19499,26,D,22725.00,23055.00
Paksho,20190204,22250.00,23098.00,22250.00,22725.00,3424633962,149216,64,D,22591.00,23000.00
Paksho,20190203,21734.00,23000.00,21734.00,22591.00,624048108,27914,42,D,22609.00,22377.00
Paksho,20190202,21610.00,23037.00,21610.00,22609.00,1241711158,54073,30,D,22553.00,22900.00
Paksho,20190130,22140.00,23499.00,22140.00,22553.00,484313374,21138,27,D,22533.00,22870.00
Paksho,20190129,22161.00,22899.00,21938.00,22533.00,1146205700,51042,41,D,22544.00,22899.00
Paksho,20190128,22303.00,22900.00,21588.00,22544.00,719897331,32093,27,D,22554.00,22391.00
Paksho,20190127,21734.00,22871.00,21734.00,22554.00,378931077,16751,35,D,22551.00,22570.00
Paksho,20190126,23005.00,23005.00,22606.00,22551.00,1126137128,49199,70,D,22504.00,22802.00
Paksho,20190123,22305.00,23005.00,22305.00,22504.00,5181121324,225633,139,D,21910.00,23005.00
Paksho,20190122,21210.00,22500.00,21210.00,21910.00,6841134491,311373,91,D,21695.00,22500.00
Paksho,20190121,21500.00,21800.00,21100.00,21695.00,1051701197,48777,42,D,21714.00,21800.00
Paksho,20190120,21937.00,22000.00,21500.00,21714.00,8680831393,399784,105,D,21766.00,21500.00
Paksho,20190119,21680.00,21938.00,21114.00,21766.00,1699456993,79279,122,D,21847.00,21938.00
Paksho,20190116,21455.00,22000.00,21455.00,21847.00,2727946345,125439,79,D,21893.00,21701.00
Paksho,20190115,21945.00,21950.00,21316.00,21893.00,2393108205,110495,79,D,21982.00,21650.00
Paksho,20190114,21700.00,21949.00,21210.00,21982.00,2511062540,115522,77,D,22082.00,21899.00
Paksho,20190113,21903.00,22230.00,21300.00,22082.00,4918670927,222733,80,D,22081.00,21800.00
Paksho,20190112,21750.00,22100.00,21700.00,22081.00,918340266,42082,47,D,22111.00,21903.00
Paksho,20190109,21451.00,22000.00,21451.00,22111.00,649537004,29745,45,D,22133.00,21977.00
Paksho,20190108,22394.00,22394.00,21400.00,22133.00,3643201702,164784,76,D,22149.00,21650.00
Paksho,20190107,22600.00,22680.00,22042.00,22149.00,2734898930,122135,63,D,22042.00,22396.00
Paksho,20190106,22300.00,22460.00,22000.00,22042.00,3079016810,137527,43,D,21861.00,22460.00
Paksho,20190105,22050.00,22468.00,21840.00,21861.00,1145681015,52088,59,D,21841.00,21991.00
Paksho,20190102,21800.00,22490.00,21703.00,21841.00,2985168002,135765,73,D,21765.00,21940.00
Paksho,20190101,21550.00,22579.00,21550.00,21765.00,3641930074,164575,133,D,21510.00,21650.00
Paksho,20181231,21000.00,21526.00,21000.00,21510.00,34546869002,1606104,154,D,20501.00,21526.00
Paksho,20181230,20800.00,21150.00,20699.00,20501.00,1805763015,86777,56,D,20415.00,20850.00
Paksho,20181229,21001.00,21474.00,20005.00,20415.00,11514079812,563993,137,D,20612.00,20113.00
Paksho,20181226,20710.00,21550.00,20203.00,20612.00,9999315234,485114,146,D,20876.00,20500.00
Paksho,20181225,20979.00,21174.00,20503.00,20876.00,7042730836,337231,111,D,20834.00,20800.00
Paksho,20181224,20900.00,21160.00,20800.00,20834.00,3974879438,188904,35,D,20648.00,20997.00
Paksho,20181223,20010.00,20989.00,20001.00,20648.00,4562579635,218832,48,D,20405.00,20940.00
Paksho,20181222,20001.00,20983.00,20001.00,20405.00,1602436532,78195,85,D,20384.00,20600.00
Paksho,20181219,21390.00,21547.00,20213.00,20384.00,14604068131,716455,184,D,21276.00,20213.00
Paksho,20181218,21000.00,21200.00,20450.00,21276.00,753446698,36559,45,D,21343.00,20520.00
Paksho,20181217,20700.00,21200.00,20700.00,21343.00,962591132,45991,36,D,21397.00,20901.00
Paksho,20181216,21485.00,21600.00,20800.00,21397.00,2036173837,96344,75,D,21480.00,20800.00
Paksho,20181215,22390.00,22390.00,21556.00,21480.00,1435712923,65921,78,D,21421.00,21559.00
Paksho,20181212,22000.00,22144.00,21521.00,21421.00,3099880578,140715,155,D,21090.00,21521.00
Paksho,20181211,20672.00,21741.00,20666.00,21090.00,15314745109,726165,174,D,20706.00,21741.00
Paksho,20181210,21000.00,21200.00,20661.00,20706.00,1813011883,86876,57,D,20661.00,21000.00
Paksho,20181209,20900.00,21426.00,20601.00,20661.00,1724513367,83000,59,D,20630.00,20783.00
Paksho,20181208,20300.00,21097.00,20030.00,20630.00,6020090922,288926,160,D,20093.00,21097.00
Paksho,20181205,19762.00,20270.00,19300.00,20093.00,12409433607,617594,71,D,20077.00,20003.00
Paksho,20181204,20080.00,20569.00,19701.00,20077.00,4579311986,231111,34,D,20437.00,20290.00
Paksho,20181203,20500.00,20889.00,19823.00,20437.00,4903076382,240476,68,D,20510.00,19823.00
Paksho,20181202,19955.00,21000.00,19101.00,20510.00,8712342980,424781,180,D,20064.00,20500.00
Paksho,20181201,19900.00,20000.00,19189.00,20064.00,1406359803,71930,61,D,20176.00,19250.00
Paksho,20181128,19351.00,19980.00,19351.00,20176.00,1207329208,61074,56,D,20250.00,19500.00
Paksho,20181127,20700.00,20700.00,19380.00,20250.00,486417266,24450,37,D,20273.00,19507.00
Paksho,20181126,19835.00,19998.00,19361.00,20273.00,884560167,44885,61,D,20344.00,19515.00
Paksho,20181124,19950.00,19960.00,19430.00,20344.00,930843392,47553,45,D,20448.00,19914.00
Paksho,20181121,21200.00,21200.00,19678.00,20448.00,2453800523,119338,146,D,20399.00,20100.00
Paksho,20181120,20249.00,20423.00,20000.00,20399.00,8262703731,405059,231,D,19451.00,20423.00
Paksho,20181119,19000.00,19935.00,19000.00,19451.00,6187271841,316089,170,D,18986.00,19935.00
Paksho,20181118,19190.00,19190.00,18930.00,18986.00,2449078235,128813,99,D,18974.00,19000.00
Paksho,20181117,19130.00,19290.00,18630.00,18974.00,4321078711,227579,120,D,18957.00,19000.00
Paksho,20181114,18508.00,19189.00,18508.00,18957.00,2253958667,118249,56,D,18914.00,19090.00
Paksho,20181113,19000.00,19088.00,18771.00,18914.00,7084071849,374531,93,D,18912.00,19020.00
Paksho,20181112,19000.00,19096.00,18609.00,18912.00,3294074175,173291,32,D,18838.00,19096.00
Paksho,20181111,19000.00,19066.00,18601.00,18838.00,2741407649,144788,59,D,18784.00,19064.00
Paksho,20181110,19096.00,19096.00,18600.00,18784.00,1123452153,59484,73,D,18766.00,18711.00
Paksho,20181106,18200.00,19048.00,18200.00,18766.00,2655054524,140725,67,D,18711.00,19000.00
Paksho,20181105,18492.00,19097.00,18469.00,18711.00,3150884321,167648,86,D,18650.00,18910.00
Paksho,20181104,18608.00,18608.00,18346.00,18650.00,2459115390,133647,75,D,18775.00,18599.00
Paksho,20181103,19352.00,19352.00,18390.00,18775.00,2811808907,151901,62,D,18936.00,18400.00
Paksho,20181031,19347.00,19479.00,18569.00,18936.00,5507545574,290158,175,D,18815.00,19198.00
Paksho,20181029,19148.00,19500.00,18427.00,18815.00,20519314917,1090574,240,D,18726.00,19340.00
Paksho,20181028,17803.00,19111.00,17803.00,18726.00,8939241864,477379,172,D,18272.00,19000.00
Paksho,20181027,17500.00,18599.00,17500.00,18272.00,7338544386,401626,153,D,17748.00,18242.00
Paksho,20181024,17530.00,17850.00,17204.00,17748.00,658479516,37676,45,D,17776.00,17738.00
Paksho,20181023,18040.00,18040.00,17500.00,17776.00,918565626,51990,73,D,17792.00,17530.00
Paksho,20181022,18650.00,18650.00,17650.00,17792.00,10050985318,564909,129,D,18105.00,17791.00
Paksho,20181021,18500.00,18600.00,18000.00,18105.00,18120177293,1000838,224,D,18436.00,18213.00
Paksho,20181020,17892.00,18900.00,17791.00,18436.00,6376092601,345184,196,D,18211.00,18480.00
Paksho,20181017,18121.00,18239.00,17720.00,18211.00,3348636020,185460,106,D,18345.00,18000.00
Paksho,20181016,19189.00,19189.00,18010.00,18345.00,7160812088,390402,419,D,18480.00,18122.00
Paksho,20181015,18200.00,19079.00,17301.00,18480.00,26508303634,1434406,473,D,16431.00,18970.00
Paksho,20181014,17201.00,17201.00,17201.00,16423.00,343899593,19993,15,D,16382.00,17201.00
Paksho,20181013,16569.00,16569.00,16569.00,16382.00,5053329603,304987,54,D,15780.00,16569.00
Paksho,20181010,16212.00,16212.00,16212.00,15780.00,2853020184,175982,39,D,15440.00,16212.00
Paksho,20181009,16025.00,16025.00,16025.00,15440.00,1493962675,93227,44,D,15262.00,16025.00
Paksho,20181008,15500.00,15999.00,14950.00,15262.00,48371009626,3169311,553,D,15238.00,15999.00
Paksho,20181007,15010.00,15754.00,15010.00,15238.00,19315497460,1267555,199,D,15769.00,15700.00
Paksho,20181006,16852.00,16852.00,15654.00,15769.00,19691384199,1248735,299,D,16476.00,15966.00
Paksho,20181003,16410.00,16957.00,16402.00,16476.00,14576849440,884708,235,D,17264.00,16603.00
Paksho,20181002,17650.00,17650.00,17263.00,17264.00,17833240422,1032948,187,D,18171.00,17263.00
Paksho,20181001,19500.00,19500.00,17848.00,18171.00,16651879544,916422,567,D,18787.00,18295.00
Paksho,20180930,20000.00,20000.00,18199.00,18787.00,57510317648,3061101,1018,D,19156.00,19266.00
Paksho,20180929,20035.00,20500.00,19055.00,19156.00,22496742549,1174406,478,D,20057.00,19376.00
Paksho,20180926,20600.00,20600.00,19570.00,20057.00,4040945013,202595,113,D,20172.00,19572.00
Paksho,20180925,19694.00,20550.00,19694.00,20172.00,5831028056,285950,33,D,19621.00,20300.00
Paksho,20180924,19500.00,19768.00,19101.00,19621.00,13584809450,692363,78,D,18827.00,19694.00
Paksho,20180923,18169.00,19077.00,18169.00,18827.00,18139501645,963478,125,D,18169.00,19077.00
Paksho,20180922,18170.00,18170.00,18000.00,18169.00,14844220740,817024,132,D,17305.00,18170.00
Paksho,20180918,16970.00,17553.00,16720.00,17305.00,14319333130,827452,174,D,16718.00,17553.00
Paksho,20180917,16650.00,17149.00,16450.00,16718.00,11952424743,714950,122,D,16760.00,16759.00
Paksho,20180916,17554.00,17554.00,16468.00,16760.00,3905492497,234505,113,D,16909.00,16720.00
Paksho,20180915,16303.00,17600.00,16303.00,16909.00,4285982836,253472,172,D,16910.00,16980.00
Paksho,20180912,17636.00,17636.00,16500.00,16910.00,7486325152,442728,247,D,16925.00,16899.00
Paksho,20180911,16300.00,17097.00,16262.00,16925.00,22523962413,1330775,145,D,16126.00,16581.00
Paksho,20180910,16206.00,16206.00,15436.00,16126.00,20317404289,1259934,216,D,15435.00,16206.00
Paksho,20180909,15435.00,15435.00,15435.00,15435.00,10383356025,672715,80,D,14700.00,15435.00
Paksho,20180908,14457.00,14749.00,14300.00,14700.00,18575783181,1263639,161,D,14047.00,14749.00
Paksho,20180905,14000.00,14400.00,14000.00,14047.00,42991035455,3060504,254,D,14027.00,14028.00
Paksho,20180904,14369.00,14369.00,13780.00,14027.00,2094064219,151440,51,D,14148.00,13974.00
Paksho,20180903,14350.00,14350.00,13900.00,14148.00,3169997225,224660,134,D,14196.00,14270.00
Paksho,20180902,14500.00,14500.00,13740.00,14196.00,2043735199,146292,105,D,14326.00,14280.00
Paksho,20180901,14708.00,14708.00,13701.00,14326.00,5497294472,383624,65,D,14229.00,14469.00
Paksho,20180829,14708.00,14708.00,14151.00,14229.00,2603828064,179579,102,D,14009.00,14705.00
Paksho,20180828,14010.00,14010.00,13800.00,14009.00,9430322340,673138,135,D,13343.00,14010.00
Paksho,20180827,13052.00,13682.00,13020.00,13343.00,60963849916,4568902,239,D,13031.00,13682.00
Paksho,20180826,13800.00,13800.00,12996.00,13031.00,18692322792,1434490,164,D,13680.00,13480.00
Paksho,20180825,13999.00,13999.00,13381.00,13680.00,3379555119,250253,61,D,13972.00,13400.00
Paksho,20180821,13985.00,14000.00,13621.00,13972.00,5775999080,413412,22,D,14295.00,13621.00
Paksho,20180820,14250.00,14530.00,13891.00,14295.00,1811490200,126319,62,D,14274.00,13891.00
Paksho,20180819,14640.00,14640.00,14494.00,14274.00,629681236,43209,29,D,14238.00,14500.00
Paksho,20180818,14280.00,14286.00,14000.00,14238.00,8293597471,582490,102,D,13606.00,14000.00
Paksho,20180815,13250.00,13992.00,13250.00,13606.00,2975218754,214850,62,D,13326.00,13992.00
Paksho,20180814,13500.00,13700.00,13201.00,13326.00,1306339300,95726,24,D,13225.00,13636.00
Paksho,20180813,13204.00,13498.00,13204.00,13225.00,1583681670,119929,14,D,13233.00,13250.00
Paksho,20180812,13799.00,13799.00,13204.00,13233.00,6142058441,464158,32,D,13211.00,13300.00
Paksho,20180811,13262.00,13300.00,13204.00,13211.00,8685152356,657425,59,D,13898.00,13204.00
Paksho,20180808,13240.00,13240.00,13240.00,13898.00,287811120,21738,19,D,13936.00,13240.00
Paksho,20180807,13408.00,13420.00,13313.00,13936.00,625226521,46822,56,D,14013.00,13313.00
Paksho,20180806,13300.00,14200.00,13300.00,14013.00,1966788699,139810,81,D,13984.00,14198.00
Paksho,20180805,13314.00,13980.00,13313.00,13984.00,131719780,9572,25,D,13989.00,13850.00
Paksho,20180804,13750.00,13750.00,13304.00,13989.00,12812070,948,4,D,13990.00,13304.00
Paksho,20180801,14185.00,14185.00,13357.00,13990.00,543004853,39514,38,D,14017.00,13357.00
Paksho,20180731,13343.00,14044.00,13342.00,14017.00,1129361932,81185,58,D,14044.00,14044.00
Paksho,20180730,13550.00,13900.00,13392.00,14044.00,566393978,41659,33,D,14096.00,13900.00
Paksho,20180729,13560.00,13969.00,13560.00,14096.00,1349110839,99480,52,D,14273.00,13560.00
Paksho,20180728,13710.00,13995.00,13622.00,14273.00,546549975,39942,36,D,14338.00,13622.00
Paksho,20180725,14200.00,14400.00,13695.00,14338.00,14420606323,1005752,102,D,14119.00,13701.00
Paksho,20180724,14255.00,14255.00,13792.00,14119.00,3674382078,260242,69,D,13577.00,14040.00
Paksho,20180718,14760.00,15300.00,14300.00,15077.00,13066191796,866658,140,D,15016.00,15300.00
Paksho,20180717,15177.00,15250.00,14611.00,15016.00,3550604092,234791,87,D,14865.00,14611.00
Paksho,20180716,14640.00,15188.00,14590.00,14865.00,4241005916,282389,92,D,14496.00,14600.00
Paksho,20180715,14500.00,14980.00,13980.00,14496.00,4634615033,318773,75,D,14327.00,14540.00
Paksho,20180714,14227.00,14900.00,14227.00,14327.00,11264532262,786253,123,D,14975.00,14588.00
Paksho,20180711,15280.00,15280.00,14001.00,14975.00,33872857483,2261978,117,D,14553.00,14201.00
Paksho,20180710,14670.00,14670.00,14670.00,14553.00,4885110000,333000,56,D,13972.00,14670.00
Paksho,20180708,13972.00,13972.00,13972.00,13972.00,5781571684,413797,49,D,13307.00,13972.00
Paksho,20180707,13760.00,13760.00,13760.00,13307.00,1695135680,123193,22,D,13105.00,13760.00
Paksho,20180704,13300.00,13800.00,12900.00,13105.00,9929575480,757679,87,D,13383.00,13770.00
Paksho,20180703,13320.00,13900.00,13210.00,13383.00,2556315795,192678,43,D,13490.00,13799.00
Paksho,20180702,13799.00,13800.00,13500.00,13490.00,1369201000,101325,40,D,13482.00,13800.00
Paksho,20180701,14150.00,14150.00,13900.00,13482.00,50317800,3602,5,D,13478.00,13900.00
Paksho,20180630,14100.00,14100.00,13460.00,13478.00,245859770,17864,17,D,13465.00,13890.00
Paksho,20180627,14040.00,14040.00,13125.00,13465.00,15083244010,1120167,104,D,13767.00,13997.00
Paksho,20180626,14400.00,14400.00,13269.00,13767.00,1362309724,102170,35,D,13916.00,13269.00
Paksho,20180625,13999.00,14305.00,13799.00,13916.00,2706657866,190104,65,D,13624.00,14289.00
Paksho,20180624,13980.00,14000.00,13500.00,13624.00,1153989050,82955,37,D,13549.00,13800.00
Paksho,20180623,13800.00,13999.00,13450.00,13549.00,1319677390,96181,49,D,13494.00,13699.00
Paksho,20180620,13990.00,13995.00,13800.00,13494.00,940396025,67500,18,D,13405.00,13810.00
Paksho,20180619,13034.00,14000.00,13034.00,13405.00,3735438257,281446,83,D,13719.00,14000.00
Paksho,20180618,14000.00,14050.00,13447.00,13719.00,3914824366,288874,74,D,14154.00,13447.00
Paksho,20180617,13760.00,14380.00,13760.00,14154.00,797207296,55994,36,D,14141.00,14153.00
Paksho,20180613,13751.00,14400.00,13751.00,14141.00,1988957847,140531,57,D,14134.00,14298.00
Paksho,20180612,14150.00,14300.00,13800.00,14134.00,585387940,41429,28,D,14134.00,14200.00
Paksho,20180611,13999.00,14300.00,13751.00,14134.00,1348836429,94806,56,D,14105.00,14300.00
Paksho,20180610,14250.00,14250.00,14000.00,14105.00,8525000,600,4,D,14105.00,14000.00
Paksho,20180609,14599.00,14600.00,13708.00,14105.00,3095411381,223509,85,D,14429.00,13997.00
Paksho,20180603,14453.00,14453.00,13950.00,14429.00,529454254,37290,32,D,14453.00,14150.00
Paksho,20180602,14700.00,14700.00,14000.00,14453.00,3423145829,238338,41,D,14586.00,14520.00
Paksho,20180530,14410.00,14805.00,14000.00,14586.00,8845625569,606441,158,D,14416.00,14120.00
Paksho,20180529,14453.00,14453.00,14265.00,14416.00,5526438307,382559,138,D,13765.00,14330.00
Paksho,20180528,13399.00,13994.00,13399.00,13765.00,11027454473,801138,209,D,13328.00,13994.00
Paksho,20180527,13200.00,13460.00,12851.00,13328.00,1332065244,99618,37,D,13313.00,13419.00
Paksho,20180526,13000.00,13497.00,12900.00,13313.00,954321341,72025,22,D,13327.00,13299.00
Paksho,20180523,13399.00,13405.00,13100.00,13327.00,2683892748,200303,35,D,13255.00,13290.00
Paksho,20180522,13186.00,13385.00,13186.00,13255.00,182914858,13668,11,D,13251.00,13385.00
Paksho,20180521,12998.00,13498.00,12950.00,13251.00,15105701321,1139964,206,D,12725.00,13480.00
Paksho,20180519,12452.00,12910.00,12452.00,12725.00,3507429420,274369,57,D,12598.00,12850.00
Paksho,20180516,12451.00,12994.00,12450.00,12598.00,1360472674,107927,23,D,12595.00,12994.00
Paksho,20180515,12683.00,12683.00,12432.00,12595.00,3492055883,278100,37,D,12683.00,12450.00
Paksho,20180514,12425.00,12999.00,12425.00,12683.00,2646393735,208601,35,D,12680.00,12460.00
Paksho,20180513,12550.00,12550.00,12355.00,12680.00,129181111,10374,14,D,12686.00,12356.00
Paksho,20180512,12709.00,12710.00,12354.00,12686.00,145574692,11742,10,D,12695.00,12600.00
Paksho,20180509,12360.00,12740.00,12354.00,12695.00,1647603430,130591,22,D,12733.00,12720.00
Paksho,20180508,12420.00,12880.00,12372.00,12733.00,254987070,20500,15,D,12749.00,12380.00
Paksho,20180507,12410.00,12411.00,12410.00,12749.00,42120374,3394,5,D,12752.00,12411.00
Paksho,20180506,12550.00,12750.00,12405.00,12752.00,1308114135,102685,13,D,12756.00,12750.00
Paksho,20180505,12400.00,13050.00,12398.00,12756.00,4439452845,347925,77,D,12732.00,12500.00
Paksho,20180501,12410.00,13134.00,12400.00,12732.00,3050864319,237981,40,D,12603.00,12999.00
Paksho,20180430,12450.00,12450.00,12410.00,12603.00,1271480760,102244,17,D,12660.00,12410.00
Paksho,20180429,12410.00,12640.00,12410.00,12660.00,925001376,73318,15,D,12670.00,12640.00
Paksho,20180428,12410.00,12700.00,12410.00,12670.00,10647900,856,2,D,12670.00,12700.00
Paksho,20180425,12480.00,12825.00,12480.00,12670.00,2031280169,160518,24,D,12680.00,12800.00
Paksho,20180424,12500.00,12500.00,12500.00,12680.00,58875000,4710,4,D,12682.00,12500.00
Paksho,20180423,12501.00,12800.00,12500.00,12682.00,1903478705,150075,26,D,12681.00,12694.00
Paksho,20180422,12750.00,12890.00,12541.00,12681.00,3567557550,282671,34,D,12827.00,12890.00
Paksho,20180421,12651.00,12798.00,12651.00,12827.00,692616992,54490,13,D,12845.00,12798.00
Paksho,20180418,12750.00,12750.00,12750.00,12845.00,765000000,60000,4,D,12862.00,12750.00
Paksho,20180417,12770.00,12770.00,12750.00,12862.00,1256690265,98506,30,D,12896.00,12750.00
Paksho,20180416,12910.00,12910.00,12775.00,12896.00,286911490,22349,6,D,12899.00,12775.00
Paksho,20180415,12765.00,12918.00,12765.00,12899.00,750960625,58465,21,D,12908.00,12770.00
Paksho,20180411,12900.00,12900.00,12785.00,12908.00,1729606600,134604,16,D,12937.00,12860.00
Paksho,20180410,12872.00,12977.00,12825.00,12937.00,1394687324,108588,23,D,12972.00,12969.00
Paksho,20180409,12850.00,12950.00,12800.00,12972.00,1696968950,131605,23,D,13010.00,12948.00
Paksho,20180408,12823.00,12998.00,12823.00,13010.00,319769170,24920,8,D,13022.00,12998.00
Paksho,20180407,12975.00,12990.00,12900.00,13022.00,296525840,22872,14,D,13025.00,12990.00
